Date,Residual,Fund,Sector,Year
2000-02-14,0.016291512904727412,ICTEX,technology,2000
2000-02-15,-0.012304664621275056,ICTEX,technology,2000
2000-02-16,0.026845709183830436,ICTEX,technology,2000
2000-02-17,0.01898962269042642,ICTEX,technology,2000
2000-02-18,-0.002634579220871777,ICTEX,technology,2000
2000-02-22,-0.0010504964533377189,ICTEX,technology,2000
2000-02-23,0.007722185709483704,ICTEX,technology,2000
2000-02-24,0.06267258523411601,ICTEX,technology,2000
2000-02-25,0.007975491870395817,ICTEX,technology,2000
2000-02-28,-0.02054761955687684,ICTEX,technology,2000
2000-02-29,0.015374441673180105,ICTEX,technology,2000
2000-03-01,-0.003781555048789239,ICTEX,technology,2000
2000-03-02,-0.010207268784801122,ICTEX,technology,2000
2000-03-03,0.03049125701787572,ICTEX,technology,2000
2000-03-06,0.016600207248825445,ICTEX,technology,2000
2000-03-07,-0.00895342034490124,ICTEX,technology,2000
2000-03-08,0.00459466371109624,ICTEX,technology,2000
2000-03-09,0.003671768753535417,ICTEX,technology,2000
2000-03-10,-0.005246375296281483,ICTEX,technology,2000
2000-03-13,-0.010067964905998433,ICTEX,technology,2000
2000-03-14,-0.0036601190942590293,ICTEX,technology,2000
2000-03-15,-0.05317162282050475,ICTEX,technology,2000
2000-03-16,-0.04533589270654597,ICTEX,technology,2000
2000-03-17,0.041520193797710235,ICTEX,technology,2000
2000-03-20,-0.03270255119762698,ICTEX,technology,2000
2000-03-21,-0.005695124186335726,ICTEX,technology,2000
2000-03-22,0.02657899275405007,ICTEX,technology,2000
2000-03-23,-0.014049239896327094,ICTEX,technology,2000
2000-03-24,-0.018851308030907545,ICTEX,technology,2000
2000-03-27,0.011740118664120317,ICTEX,technology,2000
2000-03-28,0.003096305041081916,ICTEX,technology,2000
2000-03-29,-0.02901656599436178,ICTEX,technology,2000
2000-03-30,-0.006657116239065224,ICTEX,technology,2000
2000-03-31,0.012957788508272646,ICTEX,technology,2000
2000-04-03,-0.04047262294176111,ICTEX,technology,2000
2000-04-04,0.005041553194100136,ICTEX,technology,2000
2000-04-05,0.01646084085895719,ICTEX,technology,2000
2000-04-06,0.004329307144128436,ICTEX,technology,2000
2000-04-07,0.015237496299499262,ICTEX,technology,2000
2000-04-10,-0.03332735507472605,ICTEX,technology,2000
2000-04-11,-0.006092599135041021,ICTEX,technology,2000
2000-04-12,-0.014868145585177486,ICTEX,technology,2000
2000-04-13,0.018296894664597566,ICTEX,technology,2000
2000-04-14,-0.01933304991117466,ICTEX,technology,2000
2000-04-17,-0.005308389325835165,ICTEX,technology,2000
2000-04-18,0.028123477417555724,ICTEX,technology,2000
2000-04-19,-0.0029779174288014345,ICTEX,technology,2000
2000-04-20,-0.01688845436325044,ICTEX,technology,2000
2000-04-24,-0.008537147874172313,ICTEX,technology,2000
2000-04-25,0.010364106987792339,ICTEX,technology,2000
2000-04-26,0.007349467761203506,ICTEX,technology,2000
2000-04-27,0.027977389127036914,ICTEX,technology,2000
2000-04-28,0.009463292855478764,ICTEX,technology,2000
2000-05-01,-0.003292680082623234,ICTEX,technology,2000
2000-05-02,-0.013083950930596888,ICTEX,technology,2000
2000-05-03,0.0031460594889144433,ICTEX,technology,2000
2000-05-04,-0.005609809757726156,ICTEX,technology,2000
2000-05-05,0.0006852228891785148,ICTEX,technology,2000
2000-05-08,-0.014565710156765395,ICTEX,technology,2000
2000-05-09,-0.012296673061735057,ICTEX,technology,2000
2000-05-10,-0.0025248383415256183,ICTEX,technology,2000
2000-05-11,0.008887882989404794,ICTEX,technology,2000
2000-05-12,0.005752849549904262,ICTEX,technology,2000
2000-05-15,-0.004629460890710341,ICTEX,technology,2000
2000-05-16,0.008973610429015117,ICTEX,technology,2000
2000-05-17,0.010464322417583778,ICTEX,technology,2000
2000-05-18,-0.0032419085136192113,ICTEX,technology,2000
2000-05-19,-0.011064426022196434,ICTEX,technology,2000
2000-05-22,-0.003369748737264436,ICTEX,technology,2000
2000-05-23,0.0006513796662499811,ICTEX,technology,2000
2000-05-24,-0.010181738448384828,ICTEX,technology,2000
2000-05-25,0.003334274002387538,ICTEX,technology,2000
2000-05-26,-0.010451048894138254,ICTEX,technology,2000
2000-05-30,0.010044224840621077,ICTEX,technology,2000
2000-05-31,-0.005423124747071545,ICTEX,technology,2000
2000-06-01,-0.007034867896767145,ICTEX,technology,2000
2000-06-02,0.005681496901026199,ICTEX,technology,2000
2000-06-05,0.0008914296900978435,ICTEX,technology,2000
2000-06-06,-0.0029402118274308503,ICTEX,technology,2000
2000-06-07,-0.005960158284552409,ICTEX,technology,2000
2000-06-08,-0.0008827761354365236,ICTEX,technology,2000
2000-06-09,0.006523989861807889,ICTEX,technology,2000
2000-06-12,-0.010321586778591284,ICTEX,technology,2000
2000-06-13,-0.012722540649927477,ICTEX,technology,2000
2000-06-14,-0.014555911209395488,ICTEX,technology,2000
2000-06-15,-0.004460698236082412,ICTEX,technology,2000
2000-06-16,0.0030939200061274176,ICTEX,technology,2000
2000-06-19,0.004129781958448698,ICTEX,technology,2000
2000-06-20,-0.0025597479204553025,ICTEX,technology,2000
2000-06-21,-0.013046003924201065,ICTEX,technology,2000
2000-06-22,0.0012456456597901497,ICTEX,technology,2000
2000-06-23,-0.011035366415038605,ICTEX,technology,2000
2000-06-26,0.0036617520660103906,ICTEX,technology,2000
2000-06-27,0.0017832250100128693,ICTEX,technology,2000
2000-06-28,0.028843427586227703,ICTEX,technology,2000
2000-06-29,-0.004917972584640302,ICTEX,technology,2000
2000-06-30,-0.022976147202185798,ICTEX,technology,2000
2000-07-03,0.013355837782573127,ICTEX,technology,2000
2000-07-05,-0.0016244134154282976,ICTEX,technology,2000
2000-07-06,0.01206100759331171,ICTEX,technology,2000
2000-07-07,-0.002775333182342833,ICTEX,technology,2000
2000-07-10,0.005217280101368392,ICTEX,technology,2000
2000-07-11,-0.004421274190222375,ICTEX,technology,2000
2000-07-12,0.01592649986943058,ICTEX,technology,2000
2000-07-13,0.008166137752217183,ICTEX,technology,2000
2000-07-14,-0.01082571075976511,ICTEX,technology,2000
2000-07-17,-0.00994948653642471,ICTEX,technology,2000
2000-07-18,-0.015217668647167785,ICTEX,technology,2000
2000-07-19,0.0021799720959396135,ICTEX,technology,2000
2000-07-20,-0.003497813087545834,ICTEX,technology,2000
2000-07-21,-0.005695202968304565,ICTEX,technology,2000
2000-07-24,-0.0027061428401315797,ICTEX,technology,2000
2000-07-25,0.005513755499748652,ICTEX,technology,2000
2000-07-26,-0.004952189941424349,ICTEX,technology,2000
2000-07-27,-0.025225566371935678,ICTEX,technology,2000
2000-07-28,-0.020570772922796382,ICTEX,technology,2000
2000-07-31,0.024968927856223053,ICTEX,technology,2000
2000-08-01,-0.027525927092008302,ICTEX,technology,2000
2000-08-02,-0.005392186882193131,ICTEX,technology,2000
2000-08-03,-0.010012038392404424,ICTEX,technology,2000
2000-08-04,0.013462413452305609,ICTEX,technology,2000
2000-08-07,-4.2260774045137575e-05,ICTEX,technology,2000
2000-08-08,-0.014706786889888895,ICTEX,technology,2000
2000-08-09,0.007281695370447461,ICTEX,technology,2000
2000-08-10,-0.001099496771159448,ICTEX,technology,2000
2000-08-11,0.004558439089088735,ICTEX,technology,2000
2000-08-14,0.006876940766735512,ICTEX,technology,2000
2000-08-15,-0.010164902718712347,ICTEX,technology,2000
2000-08-16,0.017574383306169457,ICTEX,technology,2000
2000-08-17,0.0004709826489705405,ICTEX,technology,2000
2000-08-18,-0.005008437547329411,ICTEX,technology,2000
2000-08-21,0.0003666375914311588,ICTEX,technology,2000
2000-08-22,-0.007908076272425237,ICTEX,technology,2000
2000-08-23,-0.0017692899969030812,ICTEX,technology,2000
2000-08-24,0.004319739075031848,ICTEX,technology,2000
2000-08-25,0.0032012322954787136,ICTEX,technology,2000
2000-08-28,-0.009157199216091825,ICTEX,technology,2000
2000-08-29,0.008757256435442676,ICTEX,technology,2000
2000-08-30,0.011398652062049368,ICTEX,technology,2000
2000-08-31,-0.015450127840824522,ICTEX,technology,2000
2000-09-01,0.008296428754031457,ICTEX,technology,2000
2000-09-05,0.006860243917313507,ICTEX,technology,2000
2000-09-06,-0.009241145541276868,ICTEX,technology,2000
2000-09-07,0.0038686036864594778,ICTEX,technology,2000
2000-09-08,0.0018869785533435737,ICTEX,technology,2000
2000-09-11,0.001548708479765841,ICTEX,technology,2000
2000-09-12,0.0018973666579301307,ICTEX,technology,2000
2000-09-13,-0.0062241660471098964,ICTEX,technology,2000
2000-09-14,-0.0037229604566075074,ICTEX,technology,2000
2000-09-15,0.004814014598354677,ICTEX,technology,2000
2000-09-18,-0.019735858877225378,ICTEX,technology,2000
2000-09-19,0.003417238984302894,ICTEX,technology,2000
2000-09-20,0.012115359827749066,ICTEX,technology,2000
2000-09-21,-0.0014028376021092918,ICTEX,technology,2000
2000-09-22,-0.030956677855000093,ICTEX,technology,2000
2000-09-25,0.007867672050959796,ICTEX,technology,2000
2000-09-26,0.009141762422933375,ICTEX,technology,2000
2000-09-27,-0.011136353896434883,ICTEX,technology,2000
2000-09-28,0.016497373496672525,ICTEX,technology,2000
2000-09-29,-0.006412552592904918,ICTEX,technology,2000
2000-10-02,-0.006639519929462971,ICTEX,technology,2000
2000-10-03,0.003171055129042001,ICTEX,technology,2000
2000-10-04,-0.00628283743665082,ICTEX,technology,2000
2000-10-05,-0.00896991243998466,ICTEX,technology,2000
2000-10-06,0.004308824800719589,ICTEX,technology,2000
2000-10-09,0.017585954209182353,ICTEX,technology,2000
2000-10-10,-0.00887431016708529,ICTEX,technology,2000
2000-10-11,-0.0025707237887098383,ICTEX,technology,2000
2000-10-12,-0.0021561292091587317,ICTEX,technology,2000
2000-10-13,0.018806985317311356,ICTEX,technology,2000
2000-10-16,0.001959260428658678,ICTEX,technology,2000
2000-10-17,0.014613182808208367,ICTEX,technology,2000
2000-10-18,-0.002241458920484228,ICTEX,technology,2000
2000-10-19,0.010073760583987013,ICTEX,technology,2000
2000-10-20,0.009469260786945332,ICTEX,technology,2000
2000-10-23,0.0073161342954389435,ICTEX,technology,2000
2000-10-24,-0.0012927803202496752,ICTEX,technology,2000
2000-10-25,0.00634153014765056,ICTEX,technology,2000
2000-10-26,0.012578594733628948,ICTEX,technology,2000
2000-10-27,-0.017352479045964018,ICTEX,technology,2000
2000-10-30,0.004667822586989952,ICTEX,technology,2000
2000-10-31,0.007325812337984797,ICTEX,technology,2000
2000-11-01,-0.013758813656503012,ICTEX,technology,2000
2000-11-02,0.015516864509925404,ICTEX,technology,2000
2000-11-03,-0.005392805442169199,ICTEX,technology,2000
2000-11-06,-0.016941060117568636,ICTEX,technology,2000
2000-11-07,0.0020232019034189773,ICTEX,technology,2000
2000-11-08,0.0059907506790657546,ICTEX,technology,2000
2000-11-09,0.0041483065357478775,ICTEX,technology,2000
2000-11-10,-0.02063051788781728,ICTEX,technology,2000
2000-11-13,0.012443876488193787,ICTEX,technology,2000
2000-11-14,0.0004796541182065482,ICTEX,technology,2000
2000-11-15,0.017388224164860404,ICTEX,technology,2000
2000-11-16,-0.008185312035643788,ICTEX,technology,2000
2000-11-17,0.003927054977340775,ICTEX,technology,2000
2000-11-20,-0.025901596516876346,ICTEX,technology,2000
2000-11-21,-0.018042536886811015,ICTEX,technology,2000
2000-11-22,0.005172136984831578,ICTEX,technology,2000
2000-11-24,0.008977321534337931,ICTEX,technology,2000
2000-11-27,-0.00946538725441077,ICTEX,technology,2000
2000-11-28,-0.012108799934020652,ICTEX,technology,2000
2000-11-29,-0.007637956230548723,ICTEX,technology,2000
2000-11-30,-0.019357642131135996,ICTEX,technology,2000
2000-12-01,0.019791267184755212,ICTEX,technology,2000
2000-12-04,-0.00824991028060819,ICTEX,technology,2000
2000-12-05,0.03775178480319109,ICTEX,technology,2000
2000-12-06,0.005726909285179995,ICTEX,technology,2000
