Date,Residual,Fund,Sector,Year
2000-07-28,0.004524147156732176,FSPHX,healthcare,2000
2000-07-31,-0.012116455074031585,FSPHX,healthcare,2000
2000-08-01,0.029653844818868444,FSPHX,healthcare,2000
2000-08-02,0.0038745269755287547,FSPHX,healthcare,2000
2000-08-03,0.0011275729225970043,FSPHX,healthcare,2000
2000-08-04,-0.005626214343588255,FSPHX,healthcare,2000
2000-08-07,-0.007619802620038435,FSPHX,healthcare,2000
2000-08-08,-0.006956353632624354,FSPHX,healthcare,2000
2000-08-09,-0.04268324600222857,FSPHX,healthcare,2000
2000-08-10,-0.0027173903692415285,FSPHX,healthcare,2000
2000-08-11,0.010118610877904026,FSPHX,healthcare,2000
2000-08-14,-0.010202307607853338,FSPHX,healthcare,2000
2000-08-15,-0.008873667988210272,FSPHX,healthcare,2000
2000-08-16,-2.5405614245805415e-05,FSPHX,healthcare,2000
2000-08-17,5.26438749600313e-05,FSPHX,healthcare,2000
2000-08-18,-0.01673422449512551,FSPHX,healthcare,2000
2000-08-21,0.009622492626851727,FSPHX,healthcare,2000
2000-08-22,-0.00035596426271372893,FSPHX,healthcare,2000
2000-08-23,0.001022687461157867,FSPHX,healthcare,2000
2000-08-24,0.009035384466363525,FSPHX,healthcare,2000
2000-08-25,0.0096148970463526,FSPHX,healthcare,2000
2000-08-28,-0.009909565152702063,FSPHX,healthcare,2000
2000-08-29,-0.01059632833914731,FSPHX,healthcare,2000
2000-08-30,0.00982728785815236,FSPHX,healthcare,2000
2000-08-31,-0.002059983957556053,FSPHX,healthcare,2000
2000-09-01,0.0029656544341813786,FSPHX,healthcare,2000
2000-09-05,-0.02114549307028454,FSPHX,healthcare,2000
2000-09-06,-0.02103826006438207,FSPHX,healthcare,2000
2000-09-07,0.012847210747871854,FSPHX,healthcare,2000
2000-09-08,0.005128898157811906,FSPHX,healthcare,2000
2000-09-11,-0.0064047882109137325,FSPHX,healthcare,2000
2000-09-12,0.006574345679418156,FSPHX,healthcare,2000
2000-09-13,0.006278809186765447,FSPHX,healthcare,2000
2000-09-14,-0.004521623870026307,FSPHX,healthcare,2000
2000-09-15,0.008068969856758226,FSPHX,healthcare,2000
2000-09-18,-0.00969288966997484,FSPHX,healthcare,2000
2000-09-19,0.0032157365829160317,FSPHX,healthcare,2000
2000-09-20,0.010128318978292424,FSPHX,healthcare,2000
2000-09-21,0.025213966197006187,FSPHX,healthcare,2000
2000-09-22,0.021562307241313444,FSPHX,healthcare,2000
2000-09-25,0.00317628884635536,FSPHX,healthcare,2000
2000-09-26,-0.005770908841394962,FSPHX,healthcare,2000
2000-09-27,-0.004133774143485621,FSPHX,healthcare,2000
2000-09-28,0.005403397146587127,FSPHX,healthcare,2000
2000-09-29,0.003959136533148726,FSPHX,healthcare,2000
2000-10-02,-0.015303892381067602,FSPHX,healthcare,2000
2000-10-03,0.001614541414028032,FSPHX,healthcare,2000
2000-10-04,-0.019450129774388966,FSPHX,healthcare,2000
2000-10-05,0.012545353606283557,FSPHX,healthcare,2000
2000-10-06,-0.00150434210256758,FSPHX,healthcare,2000
2000-10-09,-0.0042257665523401,FSPHX,healthcare,2000
2000-10-10,0.024738564611728714,FSPHX,healthcare,2000
2000-10-11,0.005158509105590477,FSPHX,healthcare,2000
2000-10-12,0.004698392945229366,FSPHX,healthcare,2000
2000-10-13,-0.019762170341659512,FSPHX,healthcare,2000
2000-10-16,0.015840571320064157,FSPHX,healthcare,2000
2000-10-17,0.02444332484933809,FSPHX,healthcare,2000
2000-10-18,-0.004075509568528979,FSPHX,healthcare,2000
2000-10-19,-0.03649905906094784,FSPHX,healthcare,2000
