Date,Daily_Return,Year
2000-01-18,0.008677978125752439,2000
2000-01-19,0.01771248257537228,2000
2000-01-20,0.012928897768317071,2000
2000-01-21,0.002945402386462348,2000
2000-01-24,-0.013705337034296883,2000
2000-01-25,0.009429353949763852,2000
2000-01-26,-0.008357732079909086,2000
2000-01-27,-0.0019833943835232404,2000
2000-01-28,-0.03278676963967553,2000
2000-01-31,-0.002054429719401063,2000
2000-02-01,0.018013404024129764,2000
2000-02-02,0.008088927244688904,2000
2000-02-03,0.01955877492534208,2000
2000-02-04,0.0157399224669188,2000
2000-02-07,-0.0019366905500534104,2000
2000-02-08,0.009218637536117624,2000
2000-02-09,-0.00432693878550372,2000
2000-02-10,0.023177407827974505,2000
2000-02-11,-0.01368573874023471,2000
2000-02-14,0.022966445836273053,2000
2000-02-15,-0.00046759940325880045,2000
2000-02-16,0.014038281209196146,2000
2000-02-17,0.015228370697317084,2000
2000-02-18,-0.02181828652564921,2000
2000-02-22,-0.0023233644778127838,2000
2000-02-23,0.0200280276183451,2000
2000-02-24,0.0447487376864828,2000
2000-02-25,0.005681821707037571,2000
2000-02-28,0.00043470663201761184,2000
2000-02-29,0.02562984067759788,2000
2000-03-01,0.0042353916978234984,2000
2000-03-02,-0.008434982782702383,2000
2000-03-03,0.04934038767479798,2000
2000-03-06,0.00851256259141997,2000
2000-03-07,-0.026125343078376995,2000
2000-03-08,0.004539541251992629,2000
2000-03-09,0.032456990436098065,2000
2000-03-10,-0.009152314981535237,2000
2000-03-13,-0.019277128696530088,2000
2000-03-14,-0.01597037867666984,2000
2000-03-15,-0.02996272243626108,2000
2000-03-16,0.0,2000
2000-03-17,0.04890612238497316,2000
2000-03-20,-0.0364007682769687,2000
2000-03-21,0.014855630159784416,2000
2000-03-22,0.03345851732812766,2000
2000-03-23,0.0032378950558349384,2000
2000-03-24,-0.012101862682880049,2000
2000-03-27,0.0028582555786811348,2000
2000-03-28,-0.0012212379956091368,2000
2000-03-29,-0.02690587436170655,2000
2000-03-30,-0.021365781089893954,2000
2000-03-31,0.024829066350688267,2000
2000-04-03,-0.03383477093240206,2000
2000-04-04,-0.0008648258016209498,2000
2000-04-05,0.011683296065441162,2000
2000-04-06,0.013686977463823746,2000
2000-04-07,0.02236291405801949,2000
2000-04-10,-0.0359060012432163,2000
2000-04-11,-0.007705506831914732,2000
2000-04-12,-0.039689291367310475,2000
2000-04-13,0.006289108638124041,2000
2000-04-14,-0.07232137778785419,2000
2000-04-17,0.02887399341556174,2000
2000-04-18,0.05425638706009539,2000
2000-04-19,-0.010647905632419685,2000
2000-04-20,-0.01121081210890884,2000
2000-04-24,-0.017687086654701756,2000
2000-04-25,0.05078503638369125,2000
2000-04-26,-0.0021967837003435964,2000
2000-04-27,0.025979618233731294,2000
2000-04-28,0.004721190952841736,2000
2000-05-01,0.010679090624500231,2000
2000-05-02,-0.030853754744471495,2000
2000-05-03,-0.01788066396626664,2000
2000-05-04,0.0026645184105174025,2000
2000-05-05,0.013285930731848472,2000
2000-05-08,-0.020541791814305155,2000
2000-05-09,-0.018741830463853915,2000
2000-05-10,-0.02273770972393796,2000
2000-05-11,0.03164276272271205,2000
2000-05-12,0.017140413451885328,2000
2000-05-15,0.012860189612431627,2000
2000-05-16,0.019264483984150482,2000
2000-05-17,0.0017182785414655566,2000
2000-05-18,-0.013722268540821037,2000
2000-05-19,-0.02478257146229712,2000
2000-05-22,-0.009362363291656517,2000
2000-05-23,-0.012151258249375463,2000
2000-05-24,0.006378092158447757,2000
2000-05-25,-0.011769958414789672,2000
2000-05-26,-0.008245644295970855,2000
2000-05-30,0.0420322773676407,2000
2000-05-31,-0.0022161018222295326,2000
2000-06-01,0.010661781544115678,2000
2000-06-02,0.02329675383254859,2000
2000-06-05,-0.0025773034787994753,2000
2000-06-06,-0.006029323736505554,2000
2000-06-07,0.001733014577358194,2000
2000-06-08,-0.0034599561175548965,2000
2000-06-09,0.005642286535058716,2000
2000-06-12,-0.02028476122907108,2000
2000-06-13,0.006167205008932086,2000
2000-06-14,-0.011821176015778034,2000
2000-06-15,-0.0013292288436448363,2000
2000-06-16,-0.003549459326819049,2000
2000-06-19,0.017364372540324302,2000
2000-06-20,-0.0048140903934155155,2000
2000-06-21,-0.012313183860393373,2000
2000-06-22,-0.012021099733586893,2000
2000-06-23,-0.01802626175955624,2000
2000-06-26,0.016980199729116796,2000
2000-06-27,-0.004061306437217582,2000
2000-06-28,0.032623586476745015,2000
2000-06-29,-0.012724992246982869,2000
2000-06-30,-0.014666771293746717,2000
2000-07-03,0.027514688872986026,2000
2000-07-05,-0.0175592309835626,2000
2000-07-06,0.02055401667321055,2000
2000-07-07,0.013572789378631711,2000
2000-07-10,0.004751704798269918,2000
2000-07-11,-0.0012898740084208438,2000
2000-07-12,0.023245809121733796,2000
2000-07-13,0.013462262576229955,2000
2000-07-14,-0.00041514425010480416,2000
2000-07-17,-0.010382032381140993,2000
2000-07-18,-0.02182117252492277,2000
2000-07-19,-0.0042900534718975925,2000
2000-07-20,0.010771190414246012,2000
2000-07-21,-0.02301783568748572,2000
2000-07-24,-0.006980759015865368,2000
2000-07-25,0.009666019801693126,2000
2000-07-26,-0.013054671417077057,2000
2000-07-27,-0.027336998243384314,2000
2000-07-28,-0.04079788989551236,2000
2000-07-31,0.03213615801432845,2000
2000-08-01,-0.02060430732541718,2000
2000-08-02,0.0004673807787041184,2000
2000-08-03,-0.0023363926088170173,2000
2000-08-04,0.019672007704871763,2000
2000-08-07,0.01240259756667439,2000
2000-08-08,-0.00998186820233704,2000
2000-08-09,0.0004582515738522641,2000
2000-08-10,-0.004580823180956761,2000
2000-08-11,0.010124188113704635,2000
2000-08-14,0.020045594179466386,2000
2000-08-15,-0.009825911692250777,2000
2000-08-16,0.015336184679646925,2000
2000-08-17,0.011550269908591648,2000
2000-08-18,-0.00702674610175269,2000
2000-08-21,0.006634308969313496,2000
2000-08-22,-0.00834788721051194,2000
2000-08-23,0.003101402935121511,2000
2000-08-24,0.00839213368160907,2000
2000-08-25,0.0039421955370957384,2000
2000-08-28,-0.0047993105331437524,2000
2000-08-29,0.010083428136855588,2000
2000-08-30,0.0034719689778597296,2000
2000-08-31,-0.0017300164336595536,2000
2000-09-01,0.010398702526329462,2000
2000-09-05,0.00042885180408047674,2000
2000-09-06,-0.018859869460107315,2000
2000-09-07,0.013106232132877649,2000
2000-09-08,-0.003449893823522343,2000
2000-09-11,0.0012981696015932354,2000
2000-09-12,-0.003889382943108033,2000
2000-09-13,-0.002603020544639678,2000
2000-09-14,0.0021749607289109907,2000
2000-09-15,-0.01475692712916199,2000
2000-09-18,-0.027313069276328372,2000
2000-09-19,0.01313417866379063,2000
2000-09-20,0.006258501437173214,2000
2000-09-21,-0.01466017625824445,2000
2000-09-22,-0.012623985789005698,2000
2000-09-25,0.0022830500810131493,2000
2000-09-26,-0.001822392886014601,2000
2000-09-27,-0.005020547955745025,2000
2000-09-28,0.0298167769948654,2000
2000-09-29,-0.014254042850416537,2000
2000-10-02,-0.004066811851718755,2000
2000-10-03,-0.004537176223505912,2000
2000-10-04,0.0027346327341004617,2000
2000-10-05,-0.004545425948877302,2000
2000-10-06,-0.01506860048146863,2000
2000-10-09,0.01159030521027371,2000
2000-10-10,-0.023373188615290585,2000
2000-10-11,-0.00938512364350208,2000
2000-10-12,-0.024632971258381375,2000
2000-10-13,0.05148123848468322,2000
2000-10-16,0.007390336460334712,2000
2000-10-17,-0.007794500444305186,2000
2000-10-18,-0.004620878914079918,2000
2000-10-19,0.04688932630559517,2000
2000-10-20,0.01463401429619915,2000
2000-10-23,0.012674940422382264,2000
2000-10-24,-0.006473886037917098,2000
2000-10-25,-0.014769672064363193,2000
2000-10-26,0.016313789197987427,2000
2000-10-27,0.0017354240125930787,2000
2000-10-30,0.014291925918343384,2000
2000-10-31,0.02476515190259443,2000
2000-11-01,-0.015833380528884944,2000
2000-11-02,0.01820483377262727,2000
2000-11-03,-0.003742143520231167,2000
2000-11-06,-0.009182060267310166,2000
2000-11-07,0.0029487037662683235,2000
2000-11-08,-0.013859672787950084,2000
2000-11-09,0.001703491125235157,2000
2000-11-10,-0.042517117788233194,2000
2000-11-13,0.006216736856902161,2000
2000-11-14,0.026478603728296468,2000
2000-11-15,0.02149606923330838,2000
2000-11-16,-0.02188553232094348,2000
2000-11-17,0.0,2000
2000-11-20,-0.03829598949681934,2000
