Date,Adj_Close,Daily_Return,Year
2019-01-22,10.294419288635254,-0.022208218157601323,2019
2019-01-23,10.203493118286133,-0.0088325691619634,2019
2019-01-24,10.229472160339355,0.0025460929656202502,2019
2019-01-25,10.378851890563965,0.014602877634661171,2019
2019-01-28,10.274932861328125,-0.010012574640391514,2019
2019-01-29,10.346380233764648,0.006953561001398878,2019
2019-01-30,10.489265441894531,0.013810164028535077,2019
2019-01-31,10.541224479675293,0.004953543989194342,2019
2019-02-01,10.671121597290039,0.012322773114755492,2019
2019-02-04,10.677617073059082,0.0006086966313543218,2019
2019-02-05,10.671121597290039,-0.000608326345157284,2019
2019-02-06,10.619163513183594,-0.004869036832983009,2019
2019-02-07,10.443800926208496,-0.016513785361472855,2019
2019-02-08,10.346380233764648,-0.009328087841982136,2019
2019-02-11,10.417821884155273,0.006904989839584763,2019
2019-02-12,10.580195426940918,0.015586131591729613,2019
2019-02-13,10.703597068786621,0.011663455812118473,2019
2019-02-14,10.7362699508667,0.0030525142034127928,2019
2019-02-15,10.860427856445312,0.011564342750956191,2019
2019-02-19,10.899633407592773,0.0036099453599514053,2019
2019-02-20,10.971514701843262,0.006594835951126088,2019
2019-02-21,10.795082092285156,-0.01608097098283645,2019
2019-02-22,10.821218490600586,0.0024211393755040334,2019
2019-02-25,10.866961479187012,0.004227156916400743,2019
2019-02-26,10.827754020690918,-0.0036079504442144694,2019
2019-02-27,10.873494148254395,0.004224341213890703,2019
2019-02-28,10.755873680114746,-0.010817173075733932,2019
2019-03-01,10.919236183166504,0.015188213241456916,2019
2019-03-04,10.886565208435059,-0.0029920567870682646,2019
2019-03-05,10.899633407592773,0.001200396902742984,2019
2019-03-06,10.755873680114746,-0.013189409414254505,2019
2019-03-07,10.723201751708984,-0.003037589449024991,2019
2019-03-08,10.527164459228516,-0.018281600684163735,2019
2019-03-11,10.683995246887207,0.01489772371905973,2019
2019-03-12,10.762406349182129,0.0073391180436706005,2019
2019-03-13,10.866961479187012,0.009714846904366192,2019
2019-03-14,10.906167984008789,0.0036078626851552276,2019
2019-03-15,10.912703514099121,0.0005992508184280432,2019
2019-03-18,11.04339599609375,0.011976178206049015,2019
2019-03-19,10.991116523742676,-0.004734003233205275,2019
2019-03-20,11.102206230163574,0.010107226702667171,2019
2019-03-21,11.17408561706543,0.00647433360646521,2019
2019-03-22,10.866961479187012,-0.027485393293332883,2019
2019-03-25,10.834287643432617,-0.003006713129237948,2019
2019-03-26,10.958443641662598,0.011459544209649897,2019
2019-03-27,10.89310073852539,-0.005962790454000388,2019
2019-03-28,10.925771713256836,0.002999235526749411,2019
2019-03-29,10.958443641662598,0.002990354298371356,2019
2019-04-01,11.056463241577148,0.008944664326409724,2019
2019-04-02,11.00418758392334,-0.004728063261426052,2019
2019-04-03,10.958443641662598,-0.004156957695593322,2019
2019-04-04,11.036859512329102,0.007155748866415346,2019
2019-04-05,11.206758499145508,0.015393779963096765,2019
2019-04-08,11.245965003967285,0.0034984696801279025,2019
2019-04-09,11.141411781311035,-0.00929695429599564,2019
2019-04-10,11.161017417907715,0.0017597084625815551,2019
2019-04-11,11.187156677246094,0.002342014026108341,2019
2019-04-12,11.23289680480957,0.004088628494540503,2019
2019-04-15,11.17408561706543,-0.005235620763377802,2019
2019-04-16,11.180618286132812,0.000584626723944659,2019
2019-04-17,11.19368839263916,0.0011689967559807002,2019
2019-04-18,11.17408561706543,-0.0017512347035335551,2019
2019-04-22,11.31784725189209,0.012865628540298824,2019
2019-04-23,11.337449073791504,0.0017319390749099828,2019
