Date,Residual,Fund,Sector,Year
2002-07-26,-0.023307820491337474,FKUTX,utilities,2002
2002-07-29,-0.01637503101000002,FKUTX,utilities,2002
2002-07-30,0.04174939050491665,FKUTX,utilities,2002
2002-07-31,0.012070661498389059,FKUTX,utilities,2002
2002-08-01,0.0020501622256476615,FKUTX,utilities,2002
2002-08-02,0.0001143847731696207,FKUTX,utilities,2002
2002-08-05,0.014640592571839873,FKUTX,utilities,2002
2002-08-06,0.00539734459829868,FKUTX,utilities,2002
2002-08-07,-0.0026555313751629814,FKUTX,utilities,2002
2002-08-08,-0.005273123000382275,FKUTX,utilities,2002
2002-08-09,0.0004594200590888524,FKUTX,utilities,2002
2002-08-12,0.016486024468127865,FKUTX,utilities,2002
2002-08-13,-0.009649941709270004,FKUTX,utilities,2002
2002-08-14,0.007959152138235916,FKUTX,utilities,2002
2002-08-15,-0.011499796770820712,FKUTX,utilities,2002
2002-08-16,0.0014198034345747812,FKUTX,utilities,2002
2002-08-19,-0.012729422937819411,FKUTX,utilities,2002
2002-08-20,0.005158786519565683,FKUTX,utilities,2002
2002-08-21,0.01602341976438059,FKUTX,utilities,2002
2002-08-22,0.006486452100273373,FKUTX,utilities,2002
2002-08-23,-0.001777139379235515,FKUTX,utilities,2002
2002-08-26,0.011248064329918142,FKUTX,utilities,2002
2002-08-27,-0.003306891554175329,FKUTX,utilities,2002
2002-08-28,0.005083014698906898,FKUTX,utilities,2002
2002-08-29,-0.00820592254456469,FKUTX,utilities,2002
2002-08-30,-0.0038454405630487026,FKUTX,utilities,2002
2002-09-03,-0.0031655130691843544,FKUTX,utilities,2002
2002-09-04,-0.00946453593106833,FKUTX,utilities,2002
2002-09-05,0.001738510583826484,FKUTX,utilities,2002
2002-09-06,-0.0044306935328811145,FKUTX,utilities,2002
2002-09-09,-0.008440630392823363,FKUTX,utilities,2002
2002-09-10,-0.022491511426926035,FKUTX,utilities,2002
2002-09-11,0.006664765502994425,FKUTX,utilities,2002
2002-09-12,-0.012847055270645086,FKUTX,utilities,2002
2002-09-13,0.013641029415173709,FKUTX,utilities,2002
2002-09-16,-0.004935454397681645,FKUTX,utilities,2002
2002-09-17,-0.01579632395268859,FKUTX,utilities,2002
2002-09-18,0.026344515000301737,FKUTX,utilities,2002
2002-09-19,-0.00090805279599958,FKUTX,utilities,2002
2002-09-20,-0.010243615659272287,FKUTX,utilities,2002
2002-09-23,-0.0074184579161841215,FKUTX,utilities,2002
2002-09-24,-0.008754245789762416,FKUTX,utilities,2002
2002-09-25,0.005968229131600573,FKUTX,utilities,2002
2002-09-26,0.01746305917837468,FKUTX,utilities,2002
2002-09-27,0.0021018595440681527,FKUTX,utilities,2002
2002-09-30,0.013252808110337994,FKUTX,utilities,2002
2002-10-01,-0.0032857003835500276,FKUTX,utilities,2002
2002-10-02,0.003585594889202119,FKUTX,utilities,2002
2002-10-03,-0.0025795342571801267,FKUTX,utilities,2002
2002-10-04,-0.019987901329001113,FKUTX,utilities,2002
2002-10-07,0.008827688232398295,FKUTX,utilities,2002
2002-10-08,-0.03764311432142621,FKUTX,utilities,2002
2002-10-09,-0.04906344780474473,FKUTX,utilities,2002
2002-10-10,0.03970503615321114,FKUTX,utilities,2002
2002-10-11,-0.016204186664878037,FKUTX,utilities,2002
2002-10-14,-0.009535119955318921,FKUTX,utilities,2002
2002-10-15,-0.011544932852987914,FKUTX,utilities,2002
2002-10-16,-0.01890771666606524,FKUTX,utilities,2002
2002-10-17,0.010875916832505456,FKUTX,utilities,2002
2002-10-18,0.0019397078693552316,FKUTX,utilities,2002
2002-10-21,0.023789490236089034,FKUTX,utilities,2002
2002-10-22,-0.00825446908276931,FKUTX,utilities,2002
2002-10-23,0.012055818939146416,FKUTX,utilities,2002
2002-10-24,0.012591428568080156,FKUTX,utilities,2002
2002-10-25,6.582569916886542e-05,FKUTX,utilities,2002
2002-10-28,0.013435857014930504,FKUTX,utilities,2002
2002-10-29,0.003119532047105827,FKUTX,utilities,2002
2002-10-30,0.010449196429957203,FKUTX,utilities,2002
2002-10-31,0.0037020144113452625,FKUTX,utilities,2002
2002-11-01,-0.002254317532913222,FKUTX,utilities,2002
2002-11-04,0.015203063152228868,FKUTX,utilities,2002
2002-11-05,-0.005168660572464095,FKUTX,utilities,2002
2002-11-06,0.0009074062484922697,FKUTX,utilities,2002
2002-11-07,-0.015932709973290847,FKUTX,utilities,2002
2002-11-08,-0.007781627264295833,FKUTX,utilities,2002
2002-11-11,0.0012441708094138608,FKUTX,utilities,2002
2002-11-12,-0.019267803296459742,FKUTX,utilities,2002
2002-11-13,0.0059230225749844784,FKUTX,utilities,2002
2002-11-14,-0.0029114477840074936,FKUTX,utilities,2002
2002-11-15,0.011653310587822947,FKUTX,utilities,2002
2002-11-18,0.003642791735966612,FKUTX,utilities,2002
2002-11-19,-0.0019243410369128562,FKUTX,utilities,2002
2002-11-20,-0.007217460707183685,FKUTX,utilities,2002
2002-11-21,-0.0029284977824789414,FKUTX,utilities,2002
2002-11-22,0.023476932419952405,FKUTX,utilities,2002
2002-11-25,0.005762963766502197,FKUTX,utilities,2002
2002-11-26,-0.007750338130795181,FKUTX,utilities,2002
2002-11-27,-0.00522658087149599,FKUTX,utilities,2002
2002-11-29,0.0015115750382264734,FKUTX,utilities,2002
2002-12-02,-0.0093217880336992,FKUTX,utilities,2002
2002-12-03,0.01156846927934175,FKUTX,utilities,2002
2002-12-04,-0.014098054244337785,FKUTX,utilities,2002
2002-12-05,0.007923298227872366,FKUTX,utilities,2002
2002-12-06,-0.004556274201966122,FKUTX,utilities,2002
2002-12-09,0.019837080833542027,FKUTX,utilities,2002
2002-12-10,-0.00034528558826827076,FKUTX,utilities,2002
2002-12-11,0.008293112515139603,FKUTX,utilities,2002
2002-12-12,0.0037306855411965464,FKUTX,utilities,2002
2002-12-13,0.01389935361971243,FKUTX,utilities,2002
2002-12-16,-0.00416891469576842,FKUTX,utilities,2002
2002-12-17,0.006686161470758697,FKUTX,utilities,2002
2002-12-18,0.005636822361953308,FKUTX,utilities,2002
2002-12-19,0.0010186933258527868,FKUTX,utilities,2002
2002-12-20,0.0039059479102048975,FKUTX,utilities,2002
2002-12-23,-0.0038417611645256916,FKUTX,utilities,2002
2002-12-24,0.002398192301635268,FKUTX,utilities,2002
2002-12-26,0.005792287655200231,FKUTX,utilities,2002
2002-12-27,0.00136867610887597,FKUTX,utilities,2002
2002-12-30,0.005574719582161917,FKUTX,utilities,2002
2003-01-03,0.004197133538655768,FKUTX,utilities,2003
2003-01-06,0.025339938274561293,FKUTX,utilities,2003
2003-01-07,-0.020739110702993523,FKUTX,utilities,2003
2003-01-08,0.00811690964203376,FKUTX,utilities,2003
2003-01-09,-0.00794387128856244,FKUTX,utilities,2003
2003-01-10,-0.006238334722986287,FKUTX,utilities,2003
2003-01-13,-0.01180546467056893,FKUTX,utilities,2003
2003-01-14,0.0029208144990423225,FKUTX,utilities,2003
2003-01-15,-8.277647612978112e-06,FKUTX,utilities,2003
2003-01-16,-0.004123956795944392,FKUTX,utilities,2003
2003-01-17,-0.0024471066254853607,FKUTX,utilities,2003
2003-01-21,-0.005774619278637229,FKUTX,utilities,2003
2003-01-22,0.002113114283529926,FKUTX,utilities,2003
2003-01-23,0.0028654366041862525,FKUTX,utilities,2003
2003-01-24,-0.006697067276503467,FKUTX,utilities,2003
2003-01-27,-0.018321087402846655,FKUTX,utilities,2003
2003-01-28,0.012682041978479245,FKUTX,utilities,2003
2003-01-29,-0.002735050675502269,FKUTX,utilities,2003
2003-01-30,0.001518814328436171,FKUTX,utilities,2003
2003-01-31,-0.004752590266013067,FKUTX,utilities,2003
2003-02-03,0.010126176606194392,FKUTX,utilities,2003
2003-02-04,-0.0028049771893645754,FKUTX,utilities,2003
2003-02-05,-0.003419562275207022,FKUTX,utilities,2003
2003-02-06,-0.00041187044662461267,FKUTX,utilities,2003
2003-02-07,-0.0080963394040155,FKUTX,utilities,2003
2003-02-10,0.00011106005622037044,FKUTX,utilities,2003
2003-02-11,-0.014703358255569765,FKUTX,utilities,2003
2003-02-12,-0.009239254598956392,FKUTX,utilities,2003
2003-02-13,0.007531858289848632,FKUTX,utilities,2003
2003-02-14,-0.0005840923751601491,FKUTX,utilities,2003
2003-02-18,0.00012934576827080928,FKUTX,utilities,2003
2003-02-19,-0.0001924450053831738,FKUTX,utilities,2003
2003-02-20,0.00472694498066403,FKUTX,utilities,2003
2003-02-21,0.0012182138284766554,FKUTX,utilities,2003
2003-02-24,0.00012423636156401376,FKUTX,utilities,2003
2003-02-25,0.000969317236466434,FKUTX,utilities,2003
2003-02-26,-0.007135962756957306,FKUTX,utilities,2003
2003-02-27,-0.002879426633466256,FKUTX,utilities,2003
2003-02-28,-0.0009276752777342126,FKUTX,utilities,2003
2003-03-03,0.010030262810795226,FKUTX,utilities,2003
2003-03-04,0.003763066990751015,FKUTX,utilities,2003
2003-03-05,0.0021321756012975994,FKUTX,utilities,2003
2003-03-06,0.006545077484121449,FKUTX,utilities,2003
2003-03-07,-0.0036486350418661814,FKUTX,utilities,2003
2003-03-10,-0.003913574035360532,FKUTX,utilities,2003
2003-03-11,0.0033350422017488076,FKUTX,utilities,2003
2003-03-12,-0.003558552306257992,FKUTX,utilities,2003
2003-03-13,-0.006797943127302296,FKUTX,utilities,2003
2003-03-14,0.002099772592307928,FKUTX,utilities,2003
2003-03-17,-0.00022407359426515616,FKUTX,utilities,2003
2003-03-18,0.0007045351813350859,FKUTX,utilities,2003
2003-03-19,-0.004039623069801694,FKUTX,utilities,2003
2003-03-20,0.0025352480922930178,FKUTX,utilities,2003
2003-03-21,0.00318508757053158,FKUTX,utilities,2003
2003-03-24,-5.726431436609003e-05,FKUTX,utilities,2003
2003-03-25,0.003957470254248064,FKUTX,utilities,2003
2003-03-26,-0.00026344195906719773,FKUTX,utilities,2003
2003-03-27,0.0019106144004702695,FKUTX,utilities,2003
2003-03-28,0.0022788367873843966,FKUTX,utilities,2003
2003-03-31,0.008521741814919909,FKUTX,utilities,2003
2003-04-01,0.0010368333637817955,FKUTX,utilities,2003
2003-04-02,-0.009716547876979275,FKUTX,utilities,2003
2003-04-03,-0.0028800649204900907,FKUTX,utilities,2003
2003-04-04,0.0069156210455828294,FKUTX,utilities,2003
2003-04-07,-0.0017683739298084615,FKUTX,utilities,2003
2003-04-08,-0.0035209113915481735,FKUTX,utilities,2003
2003-04-09,0.003793418868733041,FKUTX,utilities,2003
2003-04-10,0.0008075151707186748,FKUTX,utilities,2003
2003-04-11,-0.0019457022205601523,FKUTX,utilities,2003
2003-04-14,-0.0016786908486986444,FKUTX,utilities,2003
2003-04-15,0.005113062020574284,FKUTX,utilities,2003
2003-04-16,0.0057651775532769865,FKUTX,utilities,2003
2003-04-17,-0.002649146352994807,FKUTX,utilities,2003
2003-04-21,-0.0007270184316134205,FKUTX,utilities,2003
2003-04-22,-0.003431436274208303,FKUTX,utilities,2003
2003-04-23,-0.0011232283105643511,FKUTX,utilities,2003
2003-04-24,0.013945411059068581,FKUTX,utilities,2003
2003-04-25,0.001082837064860176,FKUTX,utilities,2003
2003-04-28,0.0008951862864317022,FKUTX,utilities,2003
2003-04-29,-0.005565099890056081,FKUTX,utilities,2003
2003-04-30,0.0032622463742106745,FKUTX,utilities,2003
2003-05-01,-0.008597420809227352,FKUTX,utilities,2003
2003-05-02,-0.0012389615126560533,FKUTX,utilities,2003
2003-05-05,0.004349738739940762,FKUTX,utilities,2003
2003-05-06,-0.0037234570803392738,FKUTX,utilities,2003
2003-05-07,0.002521407435498517,FKUTX,utilities,2003
2003-05-08,0.004769706638527396,FKUTX,utilities,2003
2003-05-09,-0.001100674095944657,FKUTX,utilities,2003
2003-05-12,-0.002741007361580618,FKUTX,utilities,2003
2003-05-13,0.004228543269015268,FKUTX,utilities,2003
2003-05-14,0.0020050443025849294,FKUTX,utilities,2003
2003-05-15,0.008453646751290789,FKUTX,utilities,2003
2003-05-16,0.013890383107358973,FKUTX,utilities,2003
2003-05-19,0.0009993486283041628,FKUTX,utilities,2003
2003-05-20,0.0077910630278404435,FKUTX,utilities,2003
2003-05-21,-0.002407267071909017,FKUTX,utilities,2003
2003-05-22,0.0076014745841511055,FKUTX,utilities,2003
2003-05-23,0.031981578008166305,FKUTX,utilities,2003
2003-05-27,0.003282513653223809,FKUTX,utilities,2003
2003-05-28,-0.008205353441141587,FKUTX,utilities,2003
2003-05-29,-0.012160946936323058,FKUTX,utilities,2003
2003-05-30,0.00186510282483659,FKUTX,utilities,2003
2003-06-02,0.005666034865804994,FKUTX,utilities,2003
2003-06-03,0.0032804723939494863,FKUTX,utilities,2003
2003-06-04,0.0003354093153752156,FKUTX,utilities,2003
2003-06-05,-0.010348665002159156,FKUTX,utilities,2003
2003-06-06,-0.004907784157059082,FKUTX,utilities,2003
2003-06-09,-0.0007313456047963315,FKUTX,utilities,2003
2003-06-10,-0.003047293370008813,FKUTX,utilities,2003
2003-06-11,9.237354545119179e-05,FKUTX,utilities,2003
2003-06-12,0.005997351929528334,FKUTX,utilities,2003
2003-06-13,-0.0038465144907172833,FKUTX,utilities,2003
2003-06-16,0.005945744636682524,FKUTX,utilities,2003
2003-06-17,-0.0035033171730216232,FKUTX,utilities,2003
2003-06-18,0.0013069181971299326,FKUTX,utilities,2003
2003-06-19,0.007349471723428558,FKUTX,utilities,2003
2003-06-20,-0.00022618118172686456,FKUTX,utilities,2003
2003-06-23,-0.0017063137423520523,FKUTX,utilities,2003
2003-06-24,-0.0062454321322321475,FKUTX,utilities,2003
2003-06-25,0.0025442462967970934,FKUTX,utilities,2003
2003-06-26,-0.0033611162164447535,FKUTX,utilities,2003
2003-06-27,-0.002250211416603692,FKUTX,utilities,2003
2003-06-30,0.0010401557596896567,FKUTX,utilities,2003
2003-07-01,-0.007036129557435737,FKUTX,utilities,2003
2003-07-02,0.001344595347485815,FKUTX,utilities,2003
2003-07-03,-0.0017537598642387948,FKUTX,utilities,2003
2003-07-07,-0.011201888069701455,FKUTX,utilities,2003
2003-07-08,-0.008033709783495055,FKUTX,utilities,2003
2003-07-09,-0.005295254791358726,FKUTX,utilities,2003
2003-07-10,-0.008631351842001905,FKUTX,utilities,2003
2003-07-11,0.000818694003211635,FKUTX,utilities,2003
2003-07-14,-0.0037989554925474244,FKUTX,utilities,2003
2003-07-15,-0.011729170686923076,FKUTX,utilities,2003
2003-07-16,-0.008900946829544622,FKUTX,utilities,2003
2003-07-17,0.003311573916102845,FKUTX,utilities,2003
2003-07-18,0.005268335305426528,FKUTX,utilities,2003
2003-07-21,-0.006895997823644393,FKUTX,utilities,2003
2003-07-22,0.007067734271956081,FKUTX,utilities,2003
2003-07-23,-0.000578626659552338,FKUTX,utilities,2003
2003-07-24,0.004689446193446035,FKUTX,utilities,2003
2003-07-25,-0.0055082929708077325,FKUTX,utilities,2003
2003-07-28,-0.003035054977489749,FKUTX,utilities,2003
2003-07-29,-0.00027262560074697243,FKUTX,utilities,2003
2003-07-30,0.002139287255935637,FKUTX,utilities,2003
2003-07-31,-0.002547282030340846,FKUTX,utilities,2003
2003-08-01,-0.0016720166177301128,FKUTX,utilities,2003
2003-08-04,0.0009466517381296768,FKUTX,utilities,2003
2003-08-05,-0.003777989214396201,FKUTX,utilities,2003
2003-08-06,0.002840185631668314,FKUTX,utilities,2003
2003-08-07,-0.0030838128424888153,FKUTX,utilities,2003
2003-08-08,-0.0004664500290645901,FKUTX,utilities,2003
2003-08-11,-0.0032771292983005476,FKUTX,utilities,2003
2003-08-12,0.004686614490285491,FKUTX,utilities,2003
2003-08-13,-0.002362045119629802,FKUTX,utilities,2003
2003-08-14,0.0007678327360060866,FKUTX,utilities,2003
2003-08-15,-0.0006063020212216154,FKUTX,utilities,2003
2003-08-18,-0.009198658074041416,FKUTX,utilities,2003
2003-08-19,-0.0021059996211210317,FKUTX,utilities,2003
2003-08-20,0.011202113045687703,FKUTX,utilities,2003
2003-08-21,-0.0018098417480370893,FKUTX,utilities,2003
2003-08-22,-0.00462461631839256,FKUTX,utilities,2003
2003-08-25,0.0036809053917576384,FKUTX,utilities,2003
2003-08-26,0.0012190463403840756,FKUTX,utilities,2003
2003-08-27,-0.00037710069785115133,FKUTX,utilities,2003
2003-08-28,-0.0021340641991868022,FKUTX,utilities,2003
2003-08-29,-0.0035794698145693226,FKUTX,utilities,2003
2003-09-02,0.006221247977570787,FKUTX,utilities,2003
2003-09-03,0.0017286554283585448,FKUTX,utilities,2003
2003-09-04,0.0006917624097172819,FKUTX,utilities,2003
2003-09-05,0.00023878835250266094,FKUTX,utilities,2003
2003-09-08,0.0026358405655599135,FKUTX,utilities,2003
2003-09-09,-0.0015849371118136137,FKUTX,utilities,2003
2003-09-10,0.007103431676460696,FKUTX,utilities,2003
2003-09-11,-0.0028457627388005125,FKUTX,utilities,2003
2003-09-12,0.005793424199654461,FKUTX,utilities,2003
2003-09-15,-0.003080092408008226,FKUTX,utilities,2003
2003-09-16,-0.0005468935047458047,FKUTX,utilities,2003
2003-09-17,-0.0027107646124920255,FKUTX,utilities,2003
2003-09-18,0.0042684552329519945,FKUTX,utilities,2003
2003-09-19,0.003436693894963383,FKUTX,utilities,2003
2003-09-22,-0.0016896171596980664,FKUTX,utilities,2003
2003-09-23,-0.0009715434169715418,FKUTX,utilities,2003
2003-09-24,0.005167147917750963,FKUTX,utilities,2003
2003-09-25,0.0038479159229903616,FKUTX,utilities,2003
2003-09-26,0.008294190250864114,FKUTX,utilities,2003
2003-09-29,0.0040251446107330705,FKUTX,utilities,2003
2003-09-30,-0.0010560992630131152,FKUTX,utilities,2003
2003-10-01,-0.0005833131981365213,FKUTX,utilities,2003
2003-10-02,0.0035963622848484145,FKUTX,utilities,2003
2003-10-03,-0.003665738732220076,FKUTX,utilities,2003
2003-10-06,-0.00025054409731198454,FKUTX,utilities,2003
2003-10-07,-0.006599939833579526,FKUTX,utilities,2003
2003-10-08,-0.003470005078603362,FKUTX,utilities,2003
2003-10-09,0.0006847973858423303,FKUTX,utilities,2003
2003-10-10,-0.0038541025445424414,FKUTX,utilities,2003
2003-10-13,-0.0006703537569604772,FKUTX,utilities,2003
2003-10-14,0.00026772093947402455,FKUTX,utilities,2003
2003-10-15,-0.005634454595865866,FKUTX,utilities,2003
2003-10-16,0.0023003091286068478,FKUTX,utilities,2003
2003-10-17,0.0018185044794201697,FKUTX,utilities,2003
2003-10-20,-0.0016885435932973685,FKUTX,utilities,2003
2003-10-21,0.0017474995866741218,FKUTX,utilities,2003
2003-10-22,0.00602266884218227,FKUTX,utilities,2003
2003-10-23,-0.00044055485520894555,FKUTX,utilities,2003
2003-10-24,0.00316693096129852,FKUTX,utilities,2003
2003-10-27,0.0006516262100653035,FKUTX,utilities,2003
2003-10-28,-0.005866297691432855,FKUTX,utilities,2003
2003-10-29,-0.0008902091589186109,FKUTX,utilities,2003
2003-10-30,0.0009680915139336167,FKUTX,utilities,2003
2003-10-31,-0.0008719194582229529,FKUTX,utilities,2003
2003-11-03,0.004330511599195204,FKUTX,utilities,2003
2003-11-04,-0.005795181358019323,FKUTX,utilities,2003
2003-11-05,-0.0006038236644109971,FKUTX,utilities,2003
2003-11-06,-0.005085445679492432,FKUTX,utilities,2003
2003-11-07,0.0012247271824099484,FKUTX,utilities,2003
2003-11-10,0.0029125156304288732,FKUTX,utilities,2003
2003-11-11,-8.643932451786899e-05,FKUTX,utilities,2003
2003-11-12,-0.002444852921723332,FKUTX,utilities,2003
2003-11-13,0.0007459070850995727,FKUTX,utilities,2003
2003-11-14,0.003973941022841569,FKUTX,utilities,2003
2003-11-17,-0.004414340883409559,FKUTX,utilities,2003
2003-11-18,-0.006281027854541466,FKUTX,utilities,2003
2003-11-19,0.004633939114569204,FKUTX,utilities,2003
2003-11-20,0.0008587254916489614,FKUTX,utilities,2003
2003-11-21,-3.1118325469928036e-05,FKUTX,utilities,2003
2003-11-24,0.002195016755665566,FKUTX,utilities,2003
2003-11-25,0.003464899826792266,FKUTX,utilities,2003
2003-11-26,0.001317157059211233,FKUTX,utilities,2003
2003-11-28,-0.0006018849874326839,FKUTX,utilities,2003
2003-12-01,0.00010657631685432548,FKUTX,utilities,2003
2003-12-02,0.0010175968540068003,FKUTX,utilities,2003
2003-12-03,-0.0016637623829896956,FKUTX,utilities,2003
2003-12-04,0.0033004042086293528,FKUTX,utilities,2003
2003-12-05,0.005448580321770171,FKUTX,utilities,2003
2003-12-08,0.0008454214199395244,FKUTX,utilities,2003
2003-12-09,-0.0029981456990635304,FKUTX,utilities,2003
2003-12-10,0.0009257342669512416,FKUTX,utilities,2003
2003-12-11,-0.0013859651455135286,FKUTX,utilities,2003
2003-12-12,0.0021093612153966126,FKUTX,utilities,2003
2003-12-15,0.0022514644845129943,FKUTX,utilities,2003
2003-12-16,-0.0028129676908169245,FKUTX,utilities,2003
2003-12-17,0.0047973831181477395,FKUTX,utilities,2003
2003-12-18,-0.0003593610317593485,FKUTX,utilities,2003
2003-12-19,0.0033235558248197322,FKUTX,utilities,2003
2003-12-22,0.0017173621465679904,FKUTX,utilities,2003
2003-12-23,0.0026837824249997394,FKUTX,utilities,2003
2003-12-24,0.00026956735155378626,FKUTX,utilities,2003
2003-12-26,0.0004831233662288681,FKUTX,utilities,2003
2003-12-29,-0.0014784763555655712,FKUTX,utilities,2003
2003-12-30,0.0039463089457799465,FKUTX,utilities,2003
2004-01-05,-0.002435652654347309,FKUTX,utilities,2004
2004-01-06,-0.003234934780057656,FKUTX,utilities,2004
2004-01-07,0.0010420491885472167,FKUTX,utilities,2004
2004-01-08,-0.001356899486905636,FKUTX,utilities,2004
2004-01-09,0.0009978710795060046,FKUTX,utilities,2004
2004-01-12,-0.004962251942492983,FKUTX,utilities,2004
2004-01-13,0.0007916601480964132,FKUTX,utilities,2004
2004-01-14,0.003135288190629937,FKUTX,utilities,2004
2004-01-15,-0.005985607375132356,FKUTX,utilities,2004
2004-01-16,-0.00346720111374644,FKUTX,utilities,2004
2004-01-20,0.005807057878356192,FKUTX,utilities,2004
2004-01-21,0.007501156812881195,FKUTX,utilities,2004
2004-01-22,0.003582524590681689,FKUTX,utilities,2004
2004-01-23,-0.0024008785584127518,FKUTX,utilities,2004
2004-01-26,-0.012426145681777332,FKUTX,utilities,2004
2004-01-27,0.0006375321819873376,FKUTX,utilities,2004
2004-01-28,0.010613227434915056,FKUTX,utilities,2004
2004-01-29,0.002035741125137519,FKUTX,utilities,2004
2004-01-30,-0.0017271653590873585,FKUTX,utilities,2004
2004-02-02,-0.002563607696956377,FKUTX,utilities,2004
2004-02-03,0.004222043194361722,FKUTX,utilities,2004
2004-02-04,-0.007529392383182763,FKUTX,utilities,2004
2004-02-05,-0.007214061269104623,FKUTX,utilities,2004
2004-02-06,0.0007729215103558333,FKUTX,utilities,2004
2004-02-09,0.0023538510438137717,FKUTX,utilities,2004
2004-02-10,0.005239728752174861,FKUTX,utilities,2004
2004-02-11,-0.0011511266324501675,FKUTX,utilities,2004
2004-02-12,-0.00221352746709624,FKUTX,utilities,2004
2004-02-13,-0.0018402965270779771,FKUTX,utilities,2004
2004-02-17,0.005800285304747304,FKUTX,utilities,2004
2004-02-18,0.004320806967630697,FKUTX,utilities,2004
2004-02-19,-0.00111925023143498,FKUTX,utilities,2004
2004-02-20,-0.006570160645459397,FKUTX,utilities,2004
2004-02-23,0.0035282702408194113,FKUTX,utilities,2004
2004-02-24,7.681064413056656e-05,FKUTX,utilities,2004
2004-02-25,0.002660037136645272,FKUTX,utilities,2004
2004-02-26,7.97219160510815e-05,FKUTX,utilities,2004
2004-02-27,0.008263876661376322,FKUTX,utilities,2004
2004-03-01,0.004364602238496109,FKUTX,utilities,2004
2004-03-02,-0.0001733478267838583,FKUTX,utilities,2004
2004-03-03,-0.003518018452466933,FKUTX,utilities,2004
2004-03-04,0.0012585387258601257,FKUTX,utilities,2004
2004-03-05,0.004995034872900126,FKUTX,utilities,2004
2004-03-08,0.0036167020680138062,FKUTX,utilities,2004
2004-03-09,4.447522104944371e-05,FKUTX,utilities,2004
2004-03-10,-0.0025183227963085364,FKUTX,utilities,2004
2004-03-11,-0.008356389380646678,FKUTX,utilities,2004
2004-03-12,-0.0022503125588850146,FKUTX,utilities,2004
2004-03-15,0.0025856581286532784,FKUTX,utilities,2004
2004-03-16,0.0021884018013280677,FKUTX,utilities,2004
2004-03-17,0.007849421144250936,FKUTX,utilities,2004
2004-03-18,-0.0038503157727933363,FKUTX,utilities,2004
2004-03-19,0.0045376402282590374,FKUTX,utilities,2004
2004-03-22,-0.004347978836076193,FKUTX,utilities,2004
2004-03-23,-0.0009601751197703034,FKUTX,utilities,2004
2004-03-24,-0.006201122394330586,FKUTX,utilities,2004
2004-03-25,-0.0064464093131093745,FKUTX,utilities,2004
2004-03-26,-0.0008010862931364571,FKUTX,utilities,2004
2004-03-29,-0.0005767862428310809,FKUTX,utilities,2004
2004-03-30,0.003001032699713986,FKUTX,utilities,2004
2004-03-31,0.002918807753182774,FKUTX,utilities,2004
2004-04-01,0.003848879403096629,FKUTX,utilities,2004
2004-04-02,-0.008031352798106992,FKUTX,utilities,2004
2004-04-05,-0.0030760089397375654,FKUTX,utilities,2004
2004-04-06,0.0017322448789958132,FKUTX,utilities,2004
2004-04-07,-0.004746099950677989,FKUTX,utilities,2004
2004-04-08,-0.001740235800062304,FKUTX,utilities,2004
2004-04-12,-0.01571701085350186,FKUTX,utilities,2004
2004-04-13,-0.00911514735777476,FKUTX,utilities,2004
2004-04-14,-0.006643850918251946,FKUTX,utilities,2004
2004-04-15,0.006264027921866463,FKUTX,utilities,2004
2004-04-16,0.0022857644805719703,FKUTX,utilities,2004
2004-04-19,-0.0027776818890954584,FKUTX,utilities,2004
2004-04-20,0.0003272220559107199,FKUTX,utilities,2004
2004-04-21,-0.004656791282066801,FKUTX,utilities,2004
2004-04-22,0.004838035432539487,FKUTX,utilities,2004
2004-04-23,-0.0011023343665407465,FKUTX,utilities,2004
2004-04-26,0.007240651744835308,FKUTX,utilities,2004
2004-04-27,-0.0010644972309398254,FKUTX,utilities,2004
2004-04-28,0.0008052349083567823,FKUTX,utilities,2004
2004-04-29,-0.005195468883305982,FKUTX,utilities,2004
2004-04-30,0.0006035758830399188,FKUTX,utilities,2004
2004-05-03,-9.019802020099766e-05,FKUTX,utilities,2004
2004-05-04,0.0038546762966620517,FKUTX,utilities,2004
2004-05-05,-0.007651785292452801,FKUTX,utilities,2004
2004-05-06,0.003061813001356839,FKUTX,utilities,2004
2004-05-07,-0.014421173657296147,FKUTX,utilities,2004
2004-05-10,-0.011181861993689764,FKUTX,utilities,2004
2004-05-11,-0.00653514212309412,FKUTX,utilities,2004
2004-05-12,-0.0045490467912167884,FKUTX,utilities,2004
2004-05-13,0.0022200052999594992,FKUTX,utilities,2004
2004-05-14,0.005647474273359523,FKUTX,utilities,2004
2004-05-17,-0.0045314390424612706,FKUTX,utilities,2004
2004-05-18,0.0036578694709313467,FKUTX,utilities,2004
2004-05-19,-0.0024214526957832896,FKUTX,utilities,2004
2004-05-20,0.002265717912726513,FKUTX,utilities,2004
2004-05-21,-0.0003571094891231762,FKUTX,utilities,2004
2004-05-24,0.007211728913492116,FKUTX,utilities,2004
2004-05-25,0.008051163450802534,FKUTX,utilities,2004
2004-05-26,-9.41136768896917e-05,FKUTX,utilities,2004
2004-05-27,0.00423363499342075,FKUTX,utilities,2004
2004-05-28,0.0024862017305788547,FKUTX,utilities,2004
2004-06-01,-0.002102579152344382,FKUTX,utilities,2004
2004-06-02,-0.00019804004763000023,FKUTX,utilities,2004
2004-06-03,-0.0029892344797546,FKUTX,utilities,2004
2004-06-04,-0.003082272022759084,FKUTX,utilities,2004
2004-06-07,-0.0009701831056094607,FKUTX,utilities,2004
