Date,Residual,Fund,Sector,Year
2005-03-07,0.0054275427183638385,DFREX,real estate,2005
2005-03-08,-0.003834520921426534,DFREX,real estate,2005
2005-03-09,-0.018662968934896603,DFREX,real estate,2005
2005-03-10,0.0076148024151777155,DFREX,real estate,2005
2005-03-11,-0.0067834360765339,DFREX,real estate,2005
2005-03-14,0.008842542414802545,DFREX,real estate,2005
2005-03-15,0.005408412487550569,DFREX,real estate,2005
2005-03-16,-0.003058969985302447,DFREX,real estate,2005
2005-03-17,0.007378811097403783,DFREX,real estate,2005
2005-03-18,-0.0029664147233188984,DFREX,real estate,2005
2005-03-21,-0.002732148420145744,DFREX,real estate,2005
2005-03-22,-0.0066682640551972705,DFREX,real estate,2005
2005-03-23,-0.0073254131581810995,DFREX,real estate,2005
2005-03-24,0.0027293260814288114,DFREX,real estate,2005
2005-03-28,-0.007447494742151601,DFREX,real estate,2005
2005-03-29,0.007546704076020314,DFREX,real estate,2005
2005-03-30,-0.0009196664942984784,DFREX,real estate,2005
2005-03-31,-0.0004216615567962901,DFREX,real estate,2005
2005-04-01,0.0026125718398236934,DFREX,real estate,2005
2005-04-04,-0.005315021526781162,DFREX,real estate,2005
2005-04-05,-0.005485346746836641,DFREX,real estate,2005
2005-04-06,0.001426687432401928,DFREX,real estate,2005
2005-04-07,0.00326783665636759,DFREX,real estate,2005
2005-04-08,0.002816853658137589,DFREX,real estate,2005
2005-04-11,0.0007588404483030767,DFREX,real estate,2005
2005-04-12,0.009062403154696497,DFREX,real estate,2005
2005-04-13,0.01114543515014357,DFREX,real estate,2005
2005-04-14,0.005921941146958213,DFREX,real estate,2005
2005-04-15,0.011903149498802668,DFREX,real estate,2005
2005-04-18,-0.00011463891950340551,DFREX,real estate,2005
2005-04-19,-0.0025773290904140987,DFREX,real estate,2005
2005-04-20,0.00865182161179795,DFREX,real estate,2005
2005-04-21,-0.013782377872117951,DFREX,real estate,2005
2005-04-22,0.007009520069355081,DFREX,real estate,2005
2005-04-25,0.006485322351781099,DFREX,real estate,2005
2005-04-26,0.009114397657030092,DFREX,real estate,2005
2005-04-27,0.0048523813249683875,DFREX,real estate,2005
2005-04-28,0.0064996468094272964,DFREX,real estate,2005
2005-04-29,0.0012349231598792632,DFREX,real estate,2005
2005-05-02,-0.008066506584881039,DFREX,real estate,2005
2005-05-03,-0.0033779615185052982,DFREX,real estate,2005
2005-05-04,0.0009978311452925291,DFREX,real estate,2005
2005-05-05,0.007022107533788645,DFREX,real estate,2005
2005-05-06,-0.006491365582655805,DFREX,real estate,2005
2005-05-09,0.012556681475419364,DFREX,real estate,2005
2005-05-10,0.008005053104434822,DFREX,real estate,2005
2005-05-11,-0.0035532148847177286,DFREX,real estate,2005
2005-05-12,0.001700403624665463,DFREX,real estate,2005
2005-05-13,-0.006743276231789127,DFREX,real estate,2005
2005-05-16,0.0019904869993259654,DFREX,real estate,2005
2005-05-17,-0.0012167023208986445,DFREX,real estate,2005
2005-05-18,0.0008614580017362906,DFREX,real estate,2005
2005-05-19,0.0075304986117903745,DFREX,real estate,2005
2005-05-20,0.003988924291130992,DFREX,real estate,2005
2005-05-23,-0.004508662486222373,DFREX,real estate,2005
2005-05-24,-0.0107437372551212,DFREX,real estate,2005
2005-05-25,-0.012881215592156905,DFREX,real estate,2005
2005-05-26,-0.009063795637461245,DFREX,real estate,2005
2005-05-27,0.003655674296315573,DFREX,real estate,2005
2005-05-31,0.012364788516639299,DFREX,real estate,2005
2005-06-01,0.004179199342998213,DFREX,real estate,2005
2005-06-02,-0.005440715058277041,DFREX,real estate,2005
2005-06-03,0.0032880403799880197,DFREX,real estate,2005
2005-06-06,0.009039917692227171,DFREX,real estate,2005
2005-06-07,0.007342946883051216,DFREX,real estate,2005
2005-06-08,0.00644294004113536,DFREX,real estate,2005
2005-06-09,-0.005424302763667896,DFREX,real estate,2005
2005-06-10,0.0014844748751273009,DFREX,real estate,2005
2005-06-13,0.0015478912101544243,DFREX,real estate,2005
2005-06-14,0.0073197387798721375,DFREX,real estate,2005
2005-06-15,-0.0018147791649870332,DFREX,real estate,2005
2005-06-16,-0.0016349327828280463,DFREX,real estate,2005
2005-06-17,0.007905229688436429,DFREX,real estate,2005
2005-06-20,-0.0031204264814852878,DFREX,real estate,2005
2005-06-21,-0.009866174143969092,DFREX,real estate,2005
2005-06-22,-0.0019915827363198545,DFREX,real estate,2005
2005-06-23,0.012132687180865194,DFREX,real estate,2005
2005-06-24,0.0022814197665280683,DFREX,real estate,2005
2005-06-27,-0.0029998097225642393,DFREX,real estate,2005
2005-06-28,-0.001538680423319872,DFREX,real estate,2005
2005-06-29,0.004283141719875275,DFREX,real estate,2005
2005-06-30,0.006973683264425629,DFREX,real estate,2005
2005-07-01,0.006161181151115561,DFREX,real estate,2005
2005-07-05,0.002719253642736206,DFREX,real estate,2005
2005-07-06,0.0030108494791111842,DFREX,real estate,2005
2005-07-07,0.0006196603740397724,DFREX,real estate,2005
2005-07-08,0.003695303938407562,DFREX,real estate,2005
2005-07-11,0.007261771807391861,DFREX,real estate,2005
2005-07-12,-0.0021504077518072298,DFREX,real estate,2005
2005-07-13,-0.007951188553127497,DFREX,real estate,2005
2005-07-14,-0.02142319421120937,DFREX,real estate,2005
2005-07-15,0.005368339340825851,DFREX,real estate,2005
2005-07-18,0.005507463864305213,DFREX,real estate,2005
2005-07-19,0.0018024269048538275,DFREX,real estate,2005
2005-07-20,0.005330074547860019,DFREX,real estate,2005
2005-07-21,-0.009071560181837416,DFREX,real estate,2005
2005-07-22,0.0014004517054382265,DFREX,real estate,2005
2005-07-25,0.005530487558617349,DFREX,real estate,2005
2005-07-26,0.0070301899382433225,DFREX,real estate,2005
2005-07-27,0.000328486038796115,DFREX,real estate,2005
2005-07-28,0.006583408461618223,DFREX,real estate,2005
2005-07-29,0.0049947579634903524,DFREX,real estate,2005
2005-08-01,0.0003427907131300389,DFREX,real estate,2005
2005-08-02,0.0021676091711230836,DFREX,real estate,2005
2005-08-03,-0.006733896727105551,DFREX,real estate,2005
2005-08-04,-0.011115509206262333,DFREX,real estate,2005
2005-08-05,-0.027343543347419248,DFREX,real estate,2005
2005-08-08,-0.03451237643902127,DFREX,real estate,2005
2005-08-09,0.0032786868261485552,DFREX,real estate,2005
2005-08-10,0.00544591654181705,DFREX,real estate,2005
2005-08-11,0.007191580553428673,DFREX,real estate,2005
2005-08-12,0.007643391068830578,DFREX,real estate,2005
2005-08-15,0.0024699302944037674,DFREX,real estate,2005
2005-08-16,0.017919734467321306,DFREX,real estate,2005
2005-08-17,-0.00823431080797548,DFREX,real estate,2005
2005-08-18,-0.007496099452160619,DFREX,real estate,2005
2005-08-19,-0.006638717562313145,DFREX,real estate,2005
2005-08-22,0.006112860505468187,DFREX,real estate,2005
2005-08-23,0.002269668294882494,DFREX,real estate,2005
2005-08-24,0.011955731844210326,DFREX,real estate,2005
2005-08-25,9.341995657385048e-05,DFREX,real estate,2005
2005-08-26,-0.005674654123789991,DFREX,real estate,2005
2005-08-29,-0.009904992151845853,DFREX,real estate,2005
2005-08-30,0.00678971119994049,DFREX,real estate,2005
2005-08-31,0.008295090381702926,DFREX,real estate,2005
2005-09-01,0.005887602919507546,DFREX,real estate,2005
2005-09-02,-0.0013684806580060852,DFREX,real estate,2005
2005-09-06,0.011489814005013622,DFREX,real estate,2005
2005-09-07,-0.008193595282817401,DFREX,real estate,2005
2005-09-08,0.0005179419731383837,DFREX,real estate,2005
2005-09-09,-0.004754087357629307,DFREX,real estate,2005
2005-09-12,-0.0015289084848677385,DFREX,real estate,2005
2005-09-13,-0.0019933227153624677,DFREX,real estate,2005
2005-09-14,0.00042628493879585385,DFREX,real estate,2005
2005-09-15,0.003268368832165906,DFREX,real estate,2005
2005-09-16,-0.007308986743787622,DFREX,real estate,2005
2005-09-19,-0.006185767661844067,DFREX,real estate,2005
2005-09-20,0.0011231335552759876,DFREX,real estate,2005
2005-09-21,-0.011658311785817374,DFREX,real estate,2005
2005-09-22,-0.0013876433003963485,DFREX,real estate,2005
2005-09-23,0.001272328928076464,DFREX,real estate,2005
2005-09-26,0.002978748855894207,DFREX,real estate,2005
2005-09-27,-0.0021506159275115067,DFREX,real estate,2005
2005-09-28,-0.007008378950470068,DFREX,real estate,2005
2005-09-29,0.006779324514642826,DFREX,real estate,2005
2005-09-30,0.009464800364946051,DFREX,real estate,2005
2005-10-03,0.0070893405532100875,DFREX,real estate,2005
2005-10-04,-0.00636904782488487,DFREX,real estate,2005
2005-10-05,-0.006455210426686545,DFREX,real estate,2005
2005-10-06,0.0010939213851557266,DFREX,real estate,2005
2005-10-07,-0.011525089401847141,DFREX,real estate,2005
2005-10-10,-0.004538022453755461,DFREX,real estate,2005
2005-10-11,-0.0052514850339560595,DFREX,real estate,2005
2005-10-12,-0.00956583281881839,DFREX,real estate,2005
2005-10-13,-0.0006435631621497255,DFREX,real estate,2005
2005-10-14,0.011641632566897464,DFREX,real estate,2005
2005-10-17,0.0006308884198186013,DFREX,real estate,2005
2005-10-18,-0.00024300984788202216,DFREX,real estate,2005
2005-10-19,-0.0022481121831747185,DFREX,real estate,2005
2005-10-20,0.0018404769302008024,DFREX,real estate,2005
2005-10-21,0.007227918734849293,DFREX,real estate,2005
2005-10-24,0.0037325445710579257,DFREX,real estate,2005
2005-10-25,-0.004154737840659188,DFREX,real estate,2005
2005-10-26,-0.005762043427425244,DFREX,real estate,2005
2005-10-27,-0.0012081721069965093,DFREX,real estate,2005
2005-10-28,0.013756040362777569,DFREX,real estate,2005
2005-10-31,0.004713372138020258,DFREX,real estate,2005
2005-11-01,-0.024801925461920626,DFREX,real estate,2005
2005-11-02,-0.0018658092876730897,DFREX,real estate,2005
2005-11-03,-0.009882628870830763,DFREX,real estate,2005
2005-11-04,-0.0019841553357981194,DFREX,real estate,2005
2005-11-07,0.0040630517533284186,DFREX,real estate,2005
2005-11-08,-0.004079417706986914,DFREX,real estate,2005
2005-11-09,0.009530083157505937,DFREX,real estate,2005
2005-11-10,0.0137495554146079,DFREX,real estate,2005
2005-11-11,0.003920629626841758,DFREX,real estate,2005
2005-11-14,-0.003791889128127825,DFREX,real estate,2005
2005-11-15,0.0011878674434096918,DFREX,real estate,2005
2005-11-16,-0.005948476779115323,DFREX,real estate,2005
2005-11-17,0.005797083112698238,DFREX,real estate,2005
2005-11-18,0.0017254376430996818,DFREX,real estate,2005
2005-11-21,-0.0005651961720874767,DFREX,real estate,2005
2005-11-22,0.006395100942164052,DFREX,real estate,2005
2005-11-23,-0.0009787011312937235,DFREX,real estate,2005
2005-11-25,0.0007889926456924241,DFREX,real estate,2005
2005-11-28,-0.003833662683865365,DFREX,real estate,2005
2005-11-29,0.00459873112210667,DFREX,real estate,2005
2005-11-30,0.00102782595607399,DFREX,real estate,2005
2005-12-01,0.0017081255729856758,DFREX,real estate,2005
2005-12-02,-0.002751905532998731,DFREX,real estate,2005
2005-12-05,-0.006357649391017854,DFREX,real estate,2005
2005-12-06,-0.005317095185036464,DFREX,real estate,2005
2005-12-07,-0.00011043255804469004,DFREX,real estate,2005
2005-12-08,0.007673868703487927,DFREX,real estate,2005
2005-12-09,0.001340374564053154,DFREX,real estate,2005
2005-12-12,-0.003225056372733452,DFREX,real estate,2005
2005-12-13,-0.0004307831085794767,DFREX,real estate,2005
2005-12-14,-0.0011272080892218983,DFREX,real estate,2005
2005-12-15,-0.004821807241061321,DFREX,real estate,2005
2005-12-16,0.004318381669562694,DFREX,real estate,2005
2005-12-19,-0.007211822091150834,DFREX,real estate,2005
2005-12-20,-0.002103038726966136,DFREX,real estate,2005
2005-12-21,0.005717528295509394,DFREX,real estate,2005
2005-12-22,0.0005033232142742199,DFREX,real estate,2005
2005-12-23,0.0026616338859365898,DFREX,real estate,2005
2005-12-27,0.00719571819211984,DFREX,real estate,2005
2005-12-28,-0.002941875314743423,DFREX,real estate,2005
2005-12-29,-0.00196390450342597,DFREX,real estate,2005
2005-12-30,0.0013476465713604929,DFREX,real estate,2005
2006-01-04,-0.0008613674257984009,DFREX,real estate,2006
2006-01-05,0.008511035008826922,DFREX,real estate,2006
2006-01-06,0.0025670754808232027,DFREX,real estate,2006
2006-01-09,0.0039700270765478,DFREX,real estate,2006
2006-01-10,0.0071635848026157314,DFREX,real estate,2006
2006-01-11,-0.004569658641331122,DFREX,real estate,2006
2006-01-12,0.0004321263223040577,DFREX,real estate,2006
2006-01-13,-0.01387814096229887,DFREX,real estate,2006
2006-01-17,-0.00027629440206723634,DFREX,real estate,2006
2006-01-18,0.0011837624266813652,DFREX,real estate,2006
2006-01-19,0.009454295596306093,DFREX,real estate,2006
2006-01-20,0.003996900441844439,DFREX,real estate,2006
2006-01-23,0.003127616666716061,DFREX,real estate,2006
2006-01-24,0.005650466293999299,DFREX,real estate,2006
2006-01-25,-0.001828822836633619,DFREX,real estate,2006
2006-01-26,-0.0012973610020352092,DFREX,real estate,2006
2006-01-27,0.004886076598893679,DFREX,real estate,2006
2006-01-30,-0.003749680028271514,DFREX,real estate,2006
2006-01-31,0.010076438997436155,DFREX,real estate,2006
2006-02-01,-0.0022536767241701392,DFREX,real estate,2006
2006-02-02,0.002262158911866206,DFREX,real estate,2006
2006-02-03,-0.007601402298731895,DFREX,real estate,2006
2006-02-06,0.0019447611647290665,DFREX,real estate,2006
2006-02-07,-0.0013320402382149526,DFREX,real estate,2006
2006-02-08,-0.011924402851826194,DFREX,real estate,2006
2006-02-09,0.004139104654317817,DFREX,real estate,2006
2006-02-10,-0.001890448419189086,DFREX,real estate,2006
2006-02-13,0.0031283071162155097,DFREX,real estate,2006
2006-02-14,-0.003796934150191806,DFREX,real estate,2006
2006-02-15,0.004883422871833021,DFREX,real estate,2006
2006-02-16,-9.110177513429584e-05,DFREX,real estate,2006
2006-02-17,0.008640145814981019,DFREX,real estate,2006
2006-02-21,0.005099727730604,DFREX,real estate,2006
2006-02-22,0.0042910176598285705,DFREX,real estate,2006
2006-02-23,-0.0012430804393274261,DFREX,real estate,2006
2006-02-24,-0.007608215902539671,DFREX,real estate,2006
2006-02-27,0.00042030140716033766,DFREX,real estate,2006
2006-02-28,0.0034829387486564637,DFREX,real estate,2006
2006-03-01,-0.0021578833467109397,DFREX,real estate,2006
2006-03-02,-0.003533621681218458,DFREX,real estate,2006
2006-03-03,-0.0014331006419286431,DFREX,real estate,2006
2006-03-06,0.02186251586383445,DFREX,real estate,2006
2006-03-07,-0.011186101901329893,DFREX,real estate,2006
2006-03-08,0.0029224136630364005,DFREX,real estate,2006
2006-03-09,0.014450687020581799,DFREX,real estate,2006
2006-03-10,5.5590188849466773e-05,DFREX,real estate,2006
2006-03-13,-0.007622560463228199,DFREX,real estate,2006
2006-03-14,-0.0026000794791599356,DFREX,real estate,2006
2006-03-15,0.013142713581258746,DFREX,real estate,2006
2006-03-16,0.007597551147450134,DFREX,real estate,2006
2006-03-17,0.007521477092550319,DFREX,real estate,2006
2006-03-20,-0.015341402729058472,DFREX,real estate,2006
2006-03-21,-0.007416244386966601,DFREX,real estate,2006
2006-03-22,-0.0027942444058701595,DFREX,real estate,2006
2006-03-23,0.0031795941142130652,DFREX,real estate,2006
2006-03-24,-0.005201815741727773,DFREX,real estate,2006
2006-03-27,-0.009253148778668565,DFREX,real estate,2006
2006-03-28,0.01626759132521745,DFREX,real estate,2006
2006-03-29,0.01593023566326055,DFREX,real estate,2006
2006-03-30,-0.014231584343012115,DFREX,real estate,2006
2006-03-31,0.001182306265249242,DFREX,real estate,2006
2006-04-03,-0.019102960003705323,DFREX,real estate,2006
2006-04-04,-0.013983347669180454,DFREX,real estate,2006
2006-04-05,0.00416567158567665,DFREX,real estate,2006
2006-04-06,-0.005082450656311428,DFREX,real estate,2006
2006-04-07,-0.006873283380803686,DFREX,real estate,2006
2006-04-10,-0.012488865023192576,DFREX,real estate,2006
2006-04-11,0.0025884737378001873,DFREX,real estate,2006
2006-04-12,-0.0019421449138796608,DFREX,real estate,2006
2006-04-13,-0.012002724465787526,DFREX,real estate,2006
2006-04-17,-0.004071055873148954,DFREX,real estate,2006
2006-04-18,0.010183914703027847,DFREX,real estate,2006
2006-04-19,0.010714043796876417,DFREX,real estate,2006
2006-04-20,-0.0018853101539651647,DFREX,real estate,2006
2006-04-21,0.0009574369046027705,DFREX,real estate,2006
2006-04-24,-0.005562367210837514,DFREX,real estate,2006
2006-04-25,-0.0032685097474895236,DFREX,real estate,2006
2006-04-26,-0.005606299624370169,DFREX,real estate,2006
2006-04-27,0.0027783365133444704,DFREX,real estate,2006
2006-04-28,-0.001427051264888765,DFREX,real estate,2006
2006-05-01,-0.005943078508783395,DFREX,real estate,2006
2006-05-02,-0.015194872823279023,DFREX,real estate,2006
2006-05-03,0.004346758386227282,DFREX,real estate,2006
2006-05-04,0.009784586868524023,DFREX,real estate,2006
2006-05-05,0.004006031523286506,DFREX,real estate,2006
2006-05-08,0.004986976728014742,DFREX,real estate,2006
2006-05-09,-0.0031048571383920066,DFREX,real estate,2006
2006-05-10,0.00046468384139061123,DFREX,real estate,2006
2006-05-11,-0.012737845357775071,DFREX,real estate,2006
2006-05-12,-0.0029348842972645086,DFREX,real estate,2006
2006-05-15,0.01122447542214371,DFREX,real estate,2006
2006-05-16,-0.00453754878253206,DFREX,real estate,2006
2006-05-17,-0.002626148661606452,DFREX,real estate,2006
2006-05-18,-0.002697318545506018,DFREX,real estate,2006
2006-05-19,-0.0067723421990895484,DFREX,real estate,2006
2006-05-22,-0.00013493136020413347,DFREX,real estate,2006
2006-05-23,-0.0017001266873613464,DFREX,real estate,2006
2006-05-24,-0.005297431654088192,DFREX,real estate,2006
2006-05-25,0.010665538214503757,DFREX,real estate,2006
2006-05-26,0.003457283290558788,DFREX,real estate,2006
2006-05-30,0.006119350118620191,DFREX,real estate,2006
2006-05-31,-0.01032837286462433,DFREX,real estate,2006
2006-06-01,0.01111402508571117,DFREX,real estate,2006
2006-06-02,0.007685229615353192,DFREX,real estate,2006
2006-06-05,0.017609623331907534,DFREX,real estate,2006
2006-06-06,-0.00684308125775401,DFREX,real estate,2006
2006-06-07,0.009360131417645998,DFREX,real estate,2006
2006-06-08,-0.0030248564871131122,DFREX,real estate,2006
2006-06-09,0.009658622428352923,DFREX,real estate,2006
2006-06-12,-0.004690513192032383,DFREX,real estate,2006
2006-06-13,0.00016855968884247306,DFREX,real estate,2006
2006-06-14,-0.012533784633034431,DFREX,real estate,2006
2006-06-15,-0.0022985257941860494,DFREX,real estate,2006
2006-06-16,0.005207371640546536,DFREX,real estate,2006
2006-06-19,0.00023538121556069234,DFREX,real estate,2006
2006-06-20,-0.009857715261851994,DFREX,real estate,2006
2006-06-21,0.0036132813420894604,DFREX,real estate,2006
2006-06-22,-0.004213643119922703,DFREX,real estate,2006
2006-06-23,-0.006078126804321595,DFREX,real estate,2006
2006-06-26,0.004735429540207146,DFREX,real estate,2006
2006-06-27,0.0041724889719133,DFREX,real estate,2006
2006-06-28,0.0004392914678596283,DFREX,real estate,2006
2006-06-29,0.0016017239762018305,DFREX,real estate,2006
2006-06-30,0.010317458466733898,DFREX,real estate,2006
2006-07-03,0.00922258317754622,DFREX,real estate,2006
2006-07-05,0.003866357835730582,DFREX,real estate,2006
2006-07-06,-0.00041517963696921815,DFREX,real estate,2006
2006-07-07,0.000726453881466976,DFREX,real estate,2006
2006-07-10,0.007806618470824587,DFREX,real estate,2006
2006-07-11,-0.003464393234366007,DFREX,real estate,2006
2006-07-12,0.011945507521130204,DFREX,real estate,2006
2006-07-13,0.00020406850347232976,DFREX,real estate,2006
2006-07-14,-0.009939385708536174,DFREX,real estate,2006
2006-07-17,-0.00015438447912252521,DFREX,real estate,2006
2006-07-18,0.005516536752275434,DFREX,real estate,2006
2006-07-19,0.0062617570207670215,DFREX,real estate,2006
2006-07-20,-0.00443386775450025,DFREX,real estate,2006
2006-07-21,-0.011287811686467983,DFREX,real estate,2006
2006-07-24,0.00018560951838938675,DFREX,real estate,2006
2006-07-25,0.0014347722352704003,DFREX,real estate,2006
2006-07-26,0.0022867417994020377,DFREX,real estate,2006
2006-07-27,-0.0033261542835452346,DFREX,real estate,2006
2006-07-28,0.00481670011257798,DFREX,real estate,2006
2006-07-31,-0.004930699184327406,DFREX,real estate,2006
2006-08-01,-0.0009059922041201843,DFREX,real estate,2006
2006-08-02,-0.00789534397681355,DFREX,real estate,2006
2006-08-03,0.006988915084698052,DFREX,real estate,2006
2006-08-04,0.017121064715028774,DFREX,real estate,2006
2006-08-07,-0.0087407785724554,DFREX,real estate,2006
2006-08-08,-0.013653668362380697,DFREX,real estate,2006
2006-08-09,-0.0026136338402208484,DFREX,real estate,2006
2006-08-10,-0.0030000630497691305,DFREX,real estate,2006
2006-08-11,-0.006219063181311784,DFREX,real estate,2006
2006-08-14,0.009421420183540556,DFREX,real estate,2006
2006-08-15,-0.0003099414109208713,DFREX,real estate,2006
2006-08-16,-0.006498561761863928,DFREX,real estate,2006
2006-08-17,-0.0015307254459694384,DFREX,real estate,2006
2006-08-18,-0.002349787082249973,DFREX,real estate,2006
2006-08-21,0.008752746724310962,DFREX,real estate,2006
2006-08-22,0.007121363548623623,DFREX,real estate,2006
2006-08-23,-0.007021008185533594,DFREX,real estate,2006
2006-08-24,0.005091726172193348,DFREX,real estate,2006
2006-08-25,-0.0031072053263292276,DFREX,real estate,2006
2006-08-28,0.0059498214398505675,DFREX,real estate,2006
2006-08-29,-0.0016920190754992162,DFREX,real estate,2006
2006-08-30,0.0067568507842594595,DFREX,real estate,2006
2006-08-31,-0.001230762440946285,DFREX,real estate,2006
2006-09-01,-0.011457500091763462,DFREX,real estate,2006
2006-09-05,0.006962290784920071,DFREX,real estate,2006
2006-09-06,0.003261780083530856,DFREX,real estate,2006
2006-09-07,-0.004672924435841596,DFREX,real estate,2006
2006-09-08,0.005912824181401694,DFREX,real estate,2006
2006-09-11,0.003098067292773933,DFREX,real estate,2006
2006-09-12,0.0027728665559800456,DFREX,real estate,2006
2006-09-13,0.0020522052007818257,DFREX,real estate,2006
2006-09-14,-0.0056464988214623415,DFREX,real estate,2006
2006-09-15,0.004142462880694621,DFREX,real estate,2006
2006-09-18,-0.009018889204672849,DFREX,real estate,2006
2006-09-19,0.009296319563798623,DFREX,real estate,2006
2006-09-20,-0.008194013000118707,DFREX,real estate,2006
2006-09-21,-0.007282970780626997,DFREX,real estate,2006
2006-09-22,0.006843989495545606,DFREX,real estate,2006
2006-09-25,-0.008624947079333395,DFREX,real estate,2006
2006-09-26,-0.009816089086035906,DFREX,real estate,2006
2006-09-27,0.008118328586197605,DFREX,real estate,2006
2006-09-28,-0.003957142153129258,DFREX,real estate,2006
2006-09-29,-0.00064592655686495,DFREX,real estate,2006
2006-10-02,0.0012134891173069234,DFREX,real estate,2006
2006-10-03,0.007624412402751906,DFREX,real estate,2006
2006-10-04,0.0008819475288172288,DFREX,real estate,2006
2006-10-05,0.005319114865775382,DFREX,real estate,2006
2006-10-06,-0.007558055527285486,DFREX,real estate,2006
2006-10-09,0.006470040833412994,DFREX,real estate,2006
2006-10-10,-0.002483562044721668,DFREX,real estate,2006
2006-10-11,-0.003498354822808156,DFREX,real estate,2006
2006-10-12,-0.0004990328985219287,DFREX,real estate,2006
2006-10-13,0.007536860291824734,DFREX,real estate,2006
2006-10-16,0.0023623381282242614,DFREX,real estate,2006
2006-10-17,-0.001116650469363717,DFREX,real estate,2006
2006-10-18,0.0034827555286602923,DFREX,real estate,2006
2006-10-19,-0.0042679253449267665,DFREX,real estate,2006
2006-10-20,-0.0015154151525085284,DFREX,real estate,2006
2006-10-23,0.0006429065594813765,DFREX,real estate,2006
2006-10-24,-0.007928228575054333,DFREX,real estate,2006
2006-10-25,0.0013560484532020062,DFREX,real estate,2006
2006-10-26,0.006556798717916746,DFREX,real estate,2006
2006-10-27,-0.0023753318780678333,DFREX,real estate,2006
2006-10-30,0.00580454290781196,DFREX,real estate,2006
2006-10-31,0.0009619586474827587,DFREX,real estate,2006
2006-11-01,-0.003189034815055606,DFREX,real estate,2006
2006-11-02,-0.018481642220547816,DFREX,real estate,2006
2006-11-03,-0.010555560479627505,DFREX,real estate,2006
2006-11-06,-0.001471725066267542,DFREX,real estate,2006
2006-11-07,-0.015398071800487686,DFREX,real estate,2006
2006-11-08,-0.0006445738696543991,DFREX,real estate,2006
2006-11-09,0.005419663840388965,DFREX,real estate,2006
2006-11-10,0.004665741677083029,DFREX,real estate,2006
2006-11-13,-0.0012334752451205152,DFREX,real estate,2006
2006-11-14,0.007403773816220307,DFREX,real estate,2006
2006-11-15,-0.003792790058184956,DFREX,real estate,2006
2006-11-16,0.004580173749938807,DFREX,real estate,2006
2006-11-17,-0.004047231244182162,DFREX,real estate,2006
2006-11-20,0.032389840883008954,DFREX,real estate,2006
2006-11-21,0.015588111996559378,DFREX,real estate,2006
2006-11-22,0.0005418931797943759,DFREX,real estate,2006
2006-11-24,0.008973424245479297,DFREX,real estate,2006
2006-11-27,-0.0151643150108797,DFREX,real estate,2006
2006-11-28,-0.00352278918211469,DFREX,real estate,2006
2006-11-29,0.0051764403615915215,DFREX,real estate,2006
2006-11-30,0.008789829554258903,DFREX,real estate,2006
2006-12-01,-0.001169993414563955,DFREX,real estate,2006
2006-12-04,0.006073788543307054,DFREX,real estate,2006
2006-12-05,-0.013490112584734638,DFREX,real estate,2006
2006-12-06,-0.005880604219673418,DFREX,real estate,2006
2006-12-07,-0.001691180868482705,DFREX,real estate,2006
2006-12-08,-0.0010934966774662704,DFREX,real estate,2006
2006-12-11,-0.00021645228802599564,DFREX,real estate,2006
2006-12-12,-0.004492771407365936,DFREX,real estate,2006
2006-12-13,-0.006988041045216874,DFREX,real estate,2006
2006-12-14,-0.007085958047675123,DFREX,real estate,2006
2006-12-15,-0.007077427181925817,DFREX,real estate,2006
2006-12-18,-0.005362176550671223,DFREX,real estate,2006
2006-12-19,-0.012078855589583598,DFREX,real estate,2006
2006-12-20,0.008983213545468419,DFREX,real estate,2006
2006-12-21,-0.00792742161215501,DFREX,real estate,2006
2006-12-22,-0.003354443676905185,DFREX,real estate,2006
2006-12-26,0.0019061596373702201,DFREX,real estate,2006
2006-12-27,0.004765221101902711,DFREX,real estate,2006
2006-12-28,0.003938122139878311,DFREX,real estate,2006
2006-12-29,0.005377313474704848,DFREX,real estate,2006
2007-01-04,-0.0012695724223271304,DFREX,real estate,2007
2007-01-05,-0.004817798032649895,DFREX,real estate,2007
2007-01-08,-0.00504498131593969,DFREX,real estate,2007
2007-01-09,0.014217067194552008,DFREX,real estate,2007
2007-01-10,0.010700163487968912,DFREX,real estate,2007
2007-01-11,0.008265197313960384,DFREX,real estate,2007
2007-01-12,-0.004795863187088589,DFREX,real estate,2007
2007-01-16,0.017849579268075073,DFREX,real estate,2007
2007-01-17,0.0008572254623381729,DFREX,real estate,2007
2007-01-18,0.0023031274141031757,DFREX,real estate,2007
2007-01-19,0.010051332699906565,DFREX,real estate,2007
2007-01-22,-0.0030750899329773443,DFREX,real estate,2007
2007-01-23,0.0015768503258741995,DFREX,real estate,2007
2007-01-24,0.005002393862033307,DFREX,real estate,2007
2007-01-25,0.02231990254710662,DFREX,real estate,2007
2007-01-26,0.005453032125139698,DFREX,real estate,2007
2007-01-29,0.0035434264769641085,DFREX,real estate,2007
2007-01-30,0.0006525640248895379,DFREX,real estate,2007
2007-01-31,-0.0012857406293093256,DFREX,real estate,2007
2007-02-01,-0.002117787512338586,DFREX,real estate,2007
2007-02-02,0.0027843656788193658,DFREX,real estate,2007
2007-02-05,0.002164621334755639,DFREX,real estate,2007
2007-02-06,0.01442153376020012,DFREX,real estate,2007
2007-02-07,0.019400614974656585,DFREX,real estate,2007
2007-02-08,-0.0027783235234080817,DFREX,real estate,2007
2007-02-09,-0.002017588141786892,DFREX,real estate,2007
