Date,Residual,Fund,Sector,Year
2000-11-29,0.003170023505146096,IARAX,real estate,2000
2000-11-30,0.0074046100829174,IARAX,real estate,2000
2000-12-01,0.0029139419754625555,IARAX,real estate,2000
2000-12-04,-5.327500678409128e-05,IARAX,real estate,2000
2000-12-05,0.0129618063909736,IARAX,real estate,2000
2000-12-06,-0.0034197885800538756,IARAX,real estate,2000
2000-12-07,-0.0014344770583720552,IARAX,real estate,2000
2000-12-08,0.0063445926725296375,IARAX,real estate,2000
2000-12-11,0.0006041718659809542,IARAX,real estate,2000
2000-12-12,0.0002639832814385995,IARAX,real estate,2000
2000-12-13,0.0009127950838935864,IARAX,real estate,2000
2000-12-14,0.0023146339691180896,IARAX,real estate,2000
2000-12-15,0.007340141230854032,IARAX,real estate,2000
2000-12-18,0.010052991084327173,IARAX,real estate,2000
2000-12-19,0.00268805481968849,IARAX,real estate,2000
2000-12-20,-0.0036864372233797954,IARAX,real estate,2000
2000-12-21,-0.0029780248610461976,IARAX,real estate,2000
2000-12-22,-0.010330307771324019,IARAX,real estate,2000
2000-12-26,-0.0020039024459837878,IARAX,real estate,2000
2000-12-27,0.01637005943016566,IARAX,real estate,2000
2000-12-28,0.011338974514394607,IARAX,real estate,2000
2000-12-29,-0.014097719459867594,IARAX,real estate,2000
2001-01-03,0.0036337778768376367,IARAX,real estate,2001
2001-01-04,-0.0019493744175259524,IARAX,real estate,2001
2001-01-05,-0.013196268253120504,IARAX,real estate,2001
2001-01-08,-0.004534101720966443,IARAX,real estate,2001
2001-01-09,0.0024125500307848567,IARAX,real estate,2001
2001-01-10,-0.005127685946664805,IARAX,real estate,2001
2001-01-11,-0.00460645259389257,IARAX,real estate,2001
2001-01-12,-0.00165634990046527,IARAX,real estate,2001
2001-01-16,-0.004253661874982688,IARAX,real estate,2001
2001-01-17,0.0008459660305265291,IARAX,real estate,2001
2001-01-18,-0.000333435343792563,IARAX,real estate,2001
2001-01-19,-0.0008254196168721547,IARAX,real estate,2001
2001-01-22,0.0011703140682023752,IARAX,real estate,2001
2001-01-23,0.003231780702735403,IARAX,real estate,2001
2001-01-24,-0.003486987141705258,IARAX,real estate,2001
2001-01-25,0.004711953462388517,IARAX,real estate,2001
2001-01-26,-0.0025763575012548432,IARAX,real estate,2001
2001-01-29,0.0006543937628303016,IARAX,real estate,2001
2001-01-30,0.0029901425959885128,IARAX,real estate,2001
2001-01-31,-0.0015759089805908344,IARAX,real estate,2001
2001-02-01,-0.002730857283156839,IARAX,real estate,2001
2001-02-02,0.0021428362563480833,IARAX,real estate,2001
2001-02-05,-0.0013382513068499898,IARAX,real estate,2001
2001-02-06,-0.0029548699757074364,IARAX,real estate,2001
2001-02-07,-0.004028987988578155,IARAX,real estate,2001
2001-02-08,-0.003411389799572076,IARAX,real estate,2001
2001-02-09,-0.006238721684680244,IARAX,real estate,2001
2001-02-12,-0.0022219565727927934,IARAX,real estate,2001
2001-02-13,0.001282752316911833,IARAX,real estate,2001
2001-02-14,0.001403593720726074,IARAX,real estate,2001
2001-02-15,-0.003414182193565834,IARAX,real estate,2001
2001-02-16,0.0019525842510591351,IARAX,real estate,2001
2001-02-20,0.0004954742840970854,IARAX,real estate,2001
2001-02-21,-0.0013318742263778993,IARAX,real estate,2001
2001-02-22,-0.011195067625702992,IARAX,real estate,2001
2001-02-23,0.006608285620701225,IARAX,real estate,2001
2001-02-26,0.0012424667505594863,IARAX,real estate,2001
2001-02-27,0.006291156831762219,IARAX,real estate,2001
2001-02-28,0.007761130630117468,IARAX,real estate,2001
2001-03-01,0.006233845754889,IARAX,real estate,2001
2001-03-02,0.007492220374669377,IARAX,real estate,2001
2001-03-05,-0.0032827916222314575,IARAX,real estate,2001
2001-03-06,-0.001299206067376447,IARAX,real estate,2001
2001-03-07,0.001039943198240079,IARAX,real estate,2001
2001-03-08,-0.0007468007943485905,IARAX,real estate,2001
2001-03-09,0.002868036359243782,IARAX,real estate,2001
2001-03-12,0.0041961972506866395,IARAX,real estate,2001
2001-03-13,-0.004880424440156634,IARAX,real estate,2001
2001-03-14,-0.001654329012765424,IARAX,real estate,2001
2001-03-15,-0.0052745117532309255,IARAX,real estate,2001
2001-03-16,0.0015149939376744265,IARAX,real estate,2001
2001-03-19,0.002953650511915193,IARAX,real estate,2001
2001-03-20,0.0022032287884153914,IARAX,real estate,2001
2001-03-21,-0.006312614069757517,IARAX,real estate,2001
2001-03-22,-0.0014883957715537315,IARAX,real estate,2001
2001-03-23,-0.006317684762149342,IARAX,real estate,2001
2001-03-26,0.009555397609458581,IARAX,real estate,2001
2001-03-27,-0.008942760553043777,IARAX,real estate,2001
2001-03-28,-0.001624269297489744,IARAX,real estate,2001
2001-03-29,0.004270738076880595,IARAX,real estate,2001
2001-03-30,0.0051770046091910715,IARAX,real estate,2001
2001-04-02,0.00653654468179553,IARAX,real estate,2001
2001-04-03,-0.004256911531332334,IARAX,real estate,2001
2001-04-04,-0.004609451436682184,IARAX,real estate,2001
2001-04-05,0.0016135722865734566,IARAX,real estate,2001
2001-04-06,-0.009856591770408492,IARAX,real estate,2001
2001-04-09,0.0002720412004387669,IARAX,real estate,2001
2001-04-10,-0.0052972511163548045,IARAX,real estate,2001
2001-04-11,-0.01666809663166154,IARAX,real estate,2001
2001-04-12,-0.0020383808066195084,IARAX,real estate,2001
2001-04-16,-0.0006393194584300658,IARAX,real estate,2001
2001-04-17,0.006169701962292718,IARAX,real estate,2001
2001-04-18,0.0012742611288072605,IARAX,real estate,2001
2001-04-19,-0.002619095473876313,IARAX,real estate,2001
2001-04-20,-0.001690305546295609,IARAX,real estate,2001
2001-04-23,0.001866938178811624,IARAX,real estate,2001
2001-04-24,0.0014762990901232335,IARAX,real estate,2001
2001-04-25,0.001433571097206314,IARAX,real estate,2001
2001-04-26,0.00966359772579049,IARAX,real estate,2001
2001-04-27,0.006875719787037232,IARAX,real estate,2001
2001-04-30,-0.0012573761958370134,IARAX,real estate,2001
2001-05-01,0.001933334973763644,IARAX,real estate,2001
2001-05-02,-0.007091563788674605,IARAX,real estate,2001
2001-05-03,0.0022718771979169457,IARAX,real estate,2001
2001-05-04,-0.0073526133208424715,IARAX,real estate,2001
2001-05-07,-0.0033181068332833823,IARAX,real estate,2001
2001-05-08,-0.002763290348190243,IARAX,real estate,2001
2001-05-09,0.0012020263514373542,IARAX,real estate,2001
2001-05-10,-0.001149831069403329,IARAX,real estate,2001
2001-05-11,0.003371408733737878,IARAX,real estate,2001
2001-05-14,-0.0009426899195076504,IARAX,real estate,2001
2001-05-15,0.0008421500747518645,IARAX,real estate,2001
2001-05-16,-0.0001686565656129112,IARAX,real estate,2001
2001-05-17,0.001497470391327853,IARAX,real estate,2001
2001-05-18,5.1825843876064e-05,IARAX,real estate,2001
2001-05-21,0.0009395128869771176,IARAX,real estate,2001
2001-05-22,0.0051947329331955856,IARAX,real estate,2001
2001-05-23,0.009364209865514204,IARAX,real estate,2001
2001-05-24,0.004207177237509014,IARAX,real estate,2001
2001-05-25,0.002076685064096149,IARAX,real estate,2001
2001-05-29,0.0004746215091956848,IARAX,real estate,2001
2001-05-30,-0.005818141124487643,IARAX,real estate,2001
2001-05-31,0.0006632049672747394,IARAX,real estate,2001
2001-06-01,0.0012044646450309023,IARAX,real estate,2001
2001-06-04,0.004552969825776244,IARAX,real estate,2001
2001-06-05,0.0015417076175535662,IARAX,real estate,2001
2001-06-06,0.0035796597144863596,IARAX,real estate,2001
2001-06-07,0.0002147566258793778,IARAX,real estate,2001
2001-06-08,-0.0014862609831179964,IARAX,real estate,2001
2001-06-11,0.010107753020869754,IARAX,real estate,2001
2001-06-12,0.008858489508174356,IARAX,real estate,2001
2001-06-13,0.0028549747264544696,IARAX,real estate,2001
2001-06-14,0.004403141217802345,IARAX,real estate,2001
2001-06-15,-0.0008581149033576715,IARAX,real estate,2001
2001-06-18,0.0057392499433739155,IARAX,real estate,2001
2001-06-19,-0.0021981287555186725,IARAX,real estate,2001
2001-06-20,0.00748412421480676,IARAX,real estate,2001
2001-06-21,-0.002253103332360944,IARAX,real estate,2001
2001-06-22,-0.0024711936782751028,IARAX,real estate,2001
2001-06-25,-0.0021856687677193347,IARAX,real estate,2001
2001-06-26,0.01017794396968386,IARAX,real estate,2001
2001-06-27,-0.002580271303277904,IARAX,real estate,2001
2001-06-28,0.0041699388310435835,IARAX,real estate,2001
2001-06-29,0.005998279234918375,IARAX,real estate,2001
2001-07-02,-0.0032359792842797776,IARAX,real estate,2001
2001-07-03,0.00027337548695618427,IARAX,real estate,2001
2001-07-05,0.0023105536208975676,IARAX,real estate,2001
2001-07-06,0.00277050349073863,IARAX,real estate,2001
2001-07-09,-0.011154813211081662,IARAX,real estate,2001
2001-07-10,-0.00227800639093207,IARAX,real estate,2001
2001-07-11,-0.003678335409193855,IARAX,real estate,2001
2001-07-12,-0.0005211290600701862,IARAX,real estate,2001
2001-07-13,-0.00019394634856011606,IARAX,real estate,2001
2001-07-16,3.0487603703470943e-05,IARAX,real estate,2001
2001-07-17,0.0033325554017826684,IARAX,real estate,2001
2001-07-18,0.0024482920550630187,IARAX,real estate,2001
2001-07-19,0.0005000695901271075,IARAX,real estate,2001
2001-07-20,-0.003567882167931298,IARAX,real estate,2001
2001-07-23,-0.0013163658481488275,IARAX,real estate,2001
2001-07-24,-0.002802586901681519,IARAX,real estate,2001
2001-07-25,-0.0014420565407733835,IARAX,real estate,2001
2001-07-26,0.0008850826591797149,IARAX,real estate,2001
2001-07-27,-0.0013418606848090327,IARAX,real estate,2001
2001-07-30,-0.00719120681175081,IARAX,real estate,2001
2001-07-31,0.0015486800870088708,IARAX,real estate,2001
2001-08-01,0.001811091409234978,IARAX,real estate,2001
2001-08-02,0.002272387508419074,IARAX,real estate,2001
2001-08-03,0.002885954243845513,IARAX,real estate,2001
2001-08-06,0.006088901255056873,IARAX,real estate,2001
2001-08-07,0.0015509950574515072,IARAX,real estate,2001
2001-08-08,0.007181194163539942,IARAX,real estate,2001
2001-08-09,0.001740230969943584,IARAX,real estate,2001
2001-08-10,0.008112936704089947,IARAX,real estate,2001
2001-08-13,-0.0019892504848576607,IARAX,real estate,2001
2001-08-14,0.006024040425850163,IARAX,real estate,2001
2001-08-15,0.008490743637307535,IARAX,real estate,2001
2001-08-16,0.0008529836591930013,IARAX,real estate,2001
2001-08-17,0.0058145717080503225,IARAX,real estate,2001
2001-08-20,0.0009822743457039702,IARAX,real estate,2001
2001-08-21,0.01162396711010915,IARAX,real estate,2001
2001-08-22,-0.0034664774452301227,IARAX,real estate,2001
2001-08-23,0.0023630051418698245,IARAX,real estate,2001
2001-08-24,-0.014748259240842696,IARAX,real estate,2001
2001-08-27,0.0028988343384688175,IARAX,real estate,2001
2001-08-28,0.0005987459753141757,IARAX,real estate,2001
2001-08-29,-0.005551358401724037,IARAX,real estate,2001
2001-08-30,-0.004758684333563638,IARAX,real estate,2001
2001-08-31,-0.00424076301377008,IARAX,real estate,2001
2001-09-04,-0.002667675446283232,IARAX,real estate,2001
2001-09-05,-0.0039044697417209796,IARAX,real estate,2001
2001-09-06,-0.004903918845440168,IARAX,real estate,2001
2001-09-07,-0.005869765045503024,IARAX,real estate,2001
2001-09-10,-0.0053747307012518425,IARAX,real estate,2001
2001-09-17,-0.011052294446900916,IARAX,real estate,2001
2001-09-18,0.01275260097504442,IARAX,real estate,2001
2001-09-19,-0.0027462858802001283,IARAX,real estate,2001
2001-09-20,-0.011349317600730153,IARAX,real estate,2001
2001-09-21,-0.009613060756658364,IARAX,real estate,2001
2001-09-24,-0.0027834460416621314,IARAX,real estate,2001
2001-09-25,0.006443909942721214,IARAX,real estate,2001
2001-09-26,0.012463332184190087,IARAX,real estate,2001
2001-09-27,0.007384651023428232,IARAX,real estate,2001
2001-09-28,0.012003402555050611,IARAX,real estate,2001
2001-10-01,-0.0001494131383290846,IARAX,real estate,2001
2001-10-02,-0.008386292851640857,IARAX,real estate,2001
2001-10-03,-0.01891164972479835,IARAX,real estate,2001
2001-10-04,0.009034300717726628,IARAX,real estate,2001
2001-10-05,-0.0030409456887732977,IARAX,real estate,2001
2001-10-08,0.0009227271288378925,IARAX,real estate,2001
2001-10-09,0.005122544246529115,IARAX,real estate,2001
2001-10-10,-0.00020059888398295863,IARAX,real estate,2001
2001-10-11,0.004930731391897217,IARAX,real estate,2001
2001-10-12,-0.003157633566848223,IARAX,real estate,2001
2001-10-15,0.005018076161711299,IARAX,real estate,2001
2001-10-16,-0.009898325380150475,IARAX,real estate,2001
2001-10-17,-0.0009906365082550713,IARAX,real estate,2001
2001-10-18,-0.008155686505333846,IARAX,real estate,2001
2001-10-19,-0.007059868353522848,IARAX,real estate,2001
2001-10-22,-0.018308785085609337,IARAX,real estate,2001
2001-10-23,0.0013718857689158364,IARAX,real estate,2001
2001-10-24,-0.009786128681023014,IARAX,real estate,2001
2001-10-25,-0.0006015662421799809,IARAX,real estate,2001
2001-10-26,0.0015157225369218537,IARAX,real estate,2001
2001-10-29,0.008234364117394376,IARAX,real estate,2001
2001-10-30,0.0006017217335403488,IARAX,real estate,2001
2001-10-31,0.00784697509540067,IARAX,real estate,2001
2001-11-01,0.0074853218060146574,IARAX,real estate,2001
2001-11-02,-0.007958622771659495,IARAX,real estate,2001
2001-11-05,-0.002620004557608893,IARAX,real estate,2001
2001-11-06,0.008828288355003525,IARAX,real estate,2001
2001-11-07,-0.00391117666888134,IARAX,real estate,2001
2001-11-08,0.0017812738581774218,IARAX,real estate,2001
2001-11-09,-0.008140641174732975,IARAX,real estate,2001
2001-11-12,0.00307126802771617,IARAX,real estate,2001
2001-11-13,0.005733666040339159,IARAX,real estate,2001
2001-11-14,0.0036992932670531437,IARAX,real estate,2001
2001-11-15,0.007152267835617113,IARAX,real estate,2001
2001-11-16,-0.0017146941174605468,IARAX,real estate,2001
2001-11-19,-0.003931642997981181,IARAX,real estate,2001
2001-11-20,-0.0030451217522294233,IARAX,real estate,2001
2001-11-21,0.006066935279572808,IARAX,real estate,2001
2001-11-23,0.0007186790618142385,IARAX,real estate,2001
2001-11-26,-0.0038799782194962793,IARAX,real estate,2001
2001-11-27,-0.00247076592696701,IARAX,real estate,2001
2001-11-28,0.005644017346761766,IARAX,real estate,2001
2001-11-29,0.0009079617573598902,IARAX,real estate,2001
2001-11-30,-0.0018421158545389269,IARAX,real estate,2001
2001-12-03,-0.0035618111676924483,IARAX,real estate,2001
2001-12-04,0.009658294914143564,IARAX,real estate,2001
2001-12-05,0.0019690079355177033,IARAX,real estate,2001
2001-12-06,0.004613828598977464,IARAX,real estate,2001
2001-12-07,0.0023721476121977615,IARAX,real estate,2001
2001-12-10,-0.004232018992548157,IARAX,real estate,2001
2001-12-11,0.003516037873303203,IARAX,real estate,2001
2001-12-12,-0.007178544880184033,IARAX,real estate,2001
2001-12-13,-0.003439815489281011,IARAX,real estate,2001
2001-12-14,0.0017855844137984987,IARAX,real estate,2001
2001-12-17,0.0037721925557415484,IARAX,real estate,2001
2001-12-18,0.0003585705112225117,IARAX,real estate,2001
2001-12-19,-0.006369516978568095,IARAX,real estate,2001
2001-12-20,-0.0034165062347932423,IARAX,real estate,2001
2001-12-21,0.003258044076757956,IARAX,real estate,2001
2001-12-24,0.0035311886777721624,IARAX,real estate,2001
2001-12-26,-0.00026464562063089735,IARAX,real estate,2001
2001-12-27,-0.00039401707274657914,IARAX,real estate,2001
2001-12-28,0.0032025793415225313,IARAX,real estate,2001
2001-12-29,-0.0005055814585655806,IARAX,real estate,2001
2001-12-30,-0.0005055814585655806,IARAX,real estate,2001
2001-12-31,-0.0005055814585655806,IARAX,real estate,2001
2002-01-01,-0.0005969303058095395,IARAX,real estate,2002
2002-01-03,0.004211716612857146,IARAX,real estate,2002
2002-01-04,-0.003826638186750358,IARAX,real estate,2002
2002-01-07,-0.000821209207265364,IARAX,real estate,2002
2002-01-08,0.0007420315784248534,IARAX,real estate,2002
2002-01-09,-0.0012386837718644855,IARAX,real estate,2002
2002-01-10,-0.0025074656053968337,IARAX,real estate,2002
2002-01-11,0.0013478597049652787,IARAX,real estate,2002
2002-01-14,0.009689775770257845,IARAX,real estate,2002
2002-01-15,-0.005640929977262573,IARAX,real estate,2002
2002-01-16,0.003459361390444898,IARAX,real estate,2002
2002-01-17,0.0009266834027686962,IARAX,real estate,2002
2002-01-18,-0.00574970727575484,IARAX,real estate,2002
2002-01-22,0.0019849238634173016,IARAX,real estate,2002
2002-01-23,-0.002669734684894657,IARAX,real estate,2002
2002-01-24,-0.00286320460868273,IARAX,real estate,2002
2002-01-25,-0.0005251939899767862,IARAX,real estate,2002
2002-01-28,9.464567685421436e-05,IARAX,real estate,2002
2002-01-29,0.005776170207519542,IARAX,real estate,2002
2002-01-30,0.0012248368542112252,IARAX,real estate,2002
2002-01-31,-0.0023451789115871537,IARAX,real estate,2002
2002-02-01,0.0028031635311072996,IARAX,real estate,2002
2002-02-04,0.007553936548447924,IARAX,real estate,2002
2002-02-05,-0.00033669701937133283,IARAX,real estate,2002
2002-02-06,-0.000849387186519913,IARAX,real estate,2002
2002-02-07,-0.0003229896668645864,IARAX,real estate,2002
2002-02-08,-0.0036534620068053567,IARAX,real estate,2002
2002-02-11,0.0031783936540014674,IARAX,real estate,2002
2002-02-12,-0.0032694916828880736,IARAX,real estate,2002
2002-02-13,0.0021844934894576836,IARAX,real estate,2002
2002-02-14,-9.034381595591926e-05,IARAX,real estate,2002
2002-02-15,0.007855780608288787,IARAX,real estate,2002
2002-02-19,0.0011098017912461616,IARAX,real estate,2002
2002-02-20,0.004670011425915181,IARAX,real estate,2002
2002-02-21,-0.004717179806182965,IARAX,real estate,2002
2002-02-22,0.0065780983783563654,IARAX,real estate,2002
2002-02-25,-0.0043738363201824195,IARAX,real estate,2002
2002-02-26,-3.7984034081112736e-05,IARAX,real estate,2002
2002-02-27,-0.0030321853867184027,IARAX,real estate,2002
2002-02-28,-0.0007743233792387464,IARAX,real estate,2002
2002-03-01,0.0021384620822213615,IARAX,real estate,2002
2002-03-04,0.005650903451313539,IARAX,real estate,2002
2002-03-05,0.014594188622416083,IARAX,real estate,2002
2002-03-06,0.0022393193143939016,IARAX,real estate,2002
2002-03-07,-0.0026904269442568503,IARAX,real estate,2002
2002-03-08,-0.0024067894779511594,IARAX,real estate,2002
2002-03-11,-0.008553713387112728,IARAX,real estate,2002
2002-03-12,-0.0031373707937776855,IARAX,real estate,2002
2002-03-13,0.002692993785481484,IARAX,real estate,2002
2002-03-14,0.010609348828422654,IARAX,real estate,2002
2002-03-15,-0.0011688417702288025,IARAX,real estate,2002
2002-03-18,0.0020306643090881055,IARAX,real estate,2002
2002-03-19,-0.00040818571812310193,IARAX,real estate,2002
2002-03-20,0.0011480652562914414,IARAX,real estate,2002
2002-03-21,0.007355502261484587,IARAX,real estate,2002
